Symbol,Date,Open,High,Low,Close,Volume
WAGIX,26-Apr-2018,6.3,6.3,6.3,6.3,0
WAGOX,26-Apr-2018,3.81,3.81,3.81,3.81,0
WAGPX,26-Apr-2018,10.61,10.61,10.61,10.61,0
WAGRX,26-Apr-2018,12.65,12.65,12.65,12.65,0
WAGTX,26-Apr-2018,21.45,21.45,21.45,21.45,0
WAHSX,26-Apr-2018,8.01,8.01,8.01,8.01,0
WAHYX,26-Apr-2018,7.89,7.89,7.89,7.89,0
WAIGX,26-Apr-2018,35.73,35.73,35.73,35.73,0
WAIIX,26-Apr-2018,10.99,10.99,10.99,10.99,0
WAINX,26-Apr-2018,4.37,4.37,4.37,4.37,0
WAIOX,26-Apr-2018,3.47,3.47,3.47,3.47,0
WAITX,26-Apr-2018,10.74,10.74,10.74,10.74,0
WALTX,26-Apr-2018,10.64,10.64,10.64,10.64,0
WAMBX,26-Apr-2018,10.12,10.12,10.12,10.12,0
WAMCX,26-Apr-2018,22.43,22.43,22.43,22.43,0
WAMFX,26-Apr-2018,17.25,17.25,17.25,17.25,0
WAMIX,26-Apr-2018,10.15,10.15,10.15,10.15,0
WAMVX,26-Apr-2018,3.39,3.39,3.39,3.39,0
WAPAX,26-Apr-2018,11.39,11.39,11.39,11.39,0
WAPCX,26-Apr-2018,11.41,11.41,11.41,11.41,0
WAPIX,26-Apr-2018,12.24,12.24,12.24,12.24,0
WAPRX,26-Apr-2018,11.39,11.39,11.39,11.39,0
WAPSX,26-Apr-2018,11.4,11.4,11.4,11.4,0
WARAX,26-Apr-2018,11.39,11.39,11.39,11.39,0
WARCX,26-Apr-2018,11.18,11.18,11.18,11.18,0
WARDX,26-Apr-2018,11.42,11.42,11.42,11.42,0
WARHX,26-Apr-2018,11.36,11.36,11.36,11.36,0
WARIX,26-Apr-2018,10.43,10.43,10.43,10.43,0
WARRX,26-Apr-2018,11.4,11.4,11.4,11.4,0
WASAX,26-Apr-2018,24.27,24.27,24.27,24.27,0
WASBX,26-Apr-2018,22.76,22.76,22.76,22.76,0
WASCX,26-Apr-2018,22.93,22.93,22.93,22.93,0
WASIX,26-Apr-2018,11.95,11.95,11.95,11.95,0
WASMX,26-Apr-2018,16.84,16.84,16.84,16.84,0
WASOX,26-Apr-2018,19.5,19.5,19.5,19.5,0
WASYX,26-Apr-2018,24.33,24.33,24.33,24.33,0
WATAX,26-Apr-2018,10.67,10.67,10.67,10.67,0
WATCX,26-Apr-2018,10.7,10.7,10.7,10.7,0
WATFX,26-Apr-2018,12.24,12.24,12.24,12.24,0
WATIX,26-Apr-2018,10.68,10.68,10.68,10.68,0
WATPX,26-Apr-2018,10.81,10.81,10.81,10.81,0
WATRX,26-Apr-2018,10.68,10.68,10.68,10.68,0
WATWX,26-Apr-2018,20.65,20.65,20.65,20.65,0
WAUAX,26-Apr-2018,10.44,10.44,10.44,10.44,0
WAUCX,26-Apr-2018,10.44,10.44,10.44,10.44,0
WAURX,26-Apr-2018,10.44,10.44,10.44,10.44,0
WAVEX,26-Apr-2018,11.23,11.23,11.23,11.23,0
WAVIX,26-Apr-2018,11.39,11.39,11.39,11.39,0
WAVLX,26-Apr-2018,9.92,9.92,9.92,9.92,0
WAYAX,26-Apr-2018,7.94,7.94,7.94,7.94,0
WAYCX,26-Apr-2018,7.88,7.88,7.88,7.88,0
WAYEX,26-Apr-2018,10.94,10.94,10.94,10.94,0
WAYRX,26-Apr-2018,7.9,7.9,7.9,7.9,0
WBALX,26-Apr-2018,14.28,14.28,14.28,14.28,0
WBBIX,26-Apr-2018,11.88,11.88,11.88,11.88,0
WBBNX,26-Apr-2018,10.06,10.06,10.06,10.06,0
WBCCX,26-Apr-2018,12.15,12.15,12.15,12.15,0
WBEIX,26-Apr-2018,15.91,15.91,15.91,15.91,0
WBELX,26-Apr-2018,10.82,10.82,10.82,10.82,0
WBENX,26-Apr-2018,15.74,15.74,15.74,15.74,0
WBFFX,26-Apr-2018,19.86,19.86,19.86,19.86,0
WBFIX,26-Apr-2018,9.96,9.96,9.96,9.96,0
WBGSX,26-Apr-2018,11.22,11.22,11.22,11.22,0
WBIGX,26-Apr-2018,30.47,30.47,30.47,30.47,0
WBIIX,26-Apr-2018,18.13,18.13,18.13,18.13,0
WBLAX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WBLIX,26-Apr-2018,8.84,8.84,8.84,8.84,0
WBLJX,26-Apr-2018,8.84,8.84,8.84,8.84,0
WBLNX,26-Apr-2018,8.85,8.85,8.85,8.85,0
WBRRX,26-Apr-2018,8.54,8.54,8.54,8.54,0
WBSIX,26-Apr-2018,31.91,31.91,31.91,31.91,0
WBSNX,26-Apr-2018,28.94,28.94,28.94,28.94,0
WBVDX,26-Apr-2018,19.52,19.52,19.52,19.52,0
WCAFX,26-Apr-2018,9.99,9.99,9.99,9.99,0
WCCFX,26-Apr-2018,10,10,10,10,0
WCDGX,26-Apr-2018,11.55,11.55,11.55,11.55,0
WCEAX,26-Apr-2018,14.93,14.93,14.93,14.93,0
WCEBX,26-Apr-2018,12.33,12.33,12.33,12.33,0
WCEIX,26-Apr-2018,10.22,10.22,10.22,10.22,0
WCERX,26-Apr-2018,10.2,10.2,10.2,10.2,0
WCEYX,26-Apr-2018,16.19,16.19,16.19,16.19,0
WCFIX,26-Apr-2018,9.95,9.95,9.95,9.95,0
WCFRX,26-Apr-2018,9.95,9.95,9.95,9.95,0
WCGIX,26-Apr-2018,12.45,12.45,12.45,12.45,0
WCGNX,26-Apr-2018,11.74,11.74,11.74,11.74,0
WCIFX,26-Apr-2018,8.56,8.56,8.56,8.56,0
WCIIX,26-Apr-2018,9.99,9.99,9.99,9.99,0
WCITX,26-Apr-2018,10.75,10.75,10.75,10.75,0
WCLCX,26-Apr-2018,11.38,11.38,11.38,11.38,0
WCLGX,26-Apr-2018,11.23,11.23,11.23,11.23,0
WCMEX,26-Apr-2018,12.44,12.44,12.44,12.44,0
WCMGX,26-Apr-2018,15.09,15.09,15.09,15.09,0
WCMIX,26-Apr-2018,15.89,15.89,15.89,15.89,0
WCMRX,26-Apr-2018,15.83,15.83,15.83,15.83,0
WCMSX,26-Apr-2018,14.83,14.83,14.83,14.83,0
WCOTX,26-Apr-2018,10.76,10.76,10.76,10.76,0
WCPBX,26-Apr-2018,10.04,10.04,10.04,10.04,0
WCPIX,26-Apr-2018,69.89,69.89,69.89,69.89,0
WCPNX,26-Apr-2018,10.04,10.04,10.04,10.04,0
WCPSX,26-Apr-2018,58.33,58.33,58.33,58.33,0
WCSCX,26-Apr-2018,20.16,20.16,20.16,20.16,0
WDCTX,26-Apr-2018,11.57,11.57,11.57,11.57,0
WDHYX,26-Apr-2018,8,8,8,8,0
WDIRX,26-Apr-2018,13.94,13.94,13.94,13.94,0
WDIVX,26-Apr-2018,11.51,11.51,11.51,11.51,0
WDSCX,26-Apr-2018,29.6,29.6,29.6,29.6,0
WDTAX,26-Apr-2018,11.01,11.01,11.01,11.01,0
WDTCX,26-Apr-2018,10.96,10.96,10.96,10.96,0
WDTDX,26-Apr-2018,11.13,11.13,11.13,11.13,0
WDTEX,26-Apr-2018,11.1,11.1,11.1,11.1,0
WDTGX,26-Apr-2018,11.16,11.16,11.16,11.16,0
WDTHX,26-Apr-2018,11.17,11.17,11.17,11.17,0
WDTIX,26-Apr-2018,11.32,11.32,11.32,11.32,0
WDTJX,26-Apr-2018,11.29,11.29,11.29,11.29,0
WDTLX,26-Apr-2018,11.36,11.36,11.36,11.36,0
WDTMX,26-Apr-2018,11.36,11.36,11.36,11.36,0
WDTNX,26-Apr-2018,11.47,11.47,11.47,11.47,0
WDTOX,26-Apr-2018,11.46,11.46,11.46,11.46,0
WDTQX,26-Apr-2018,11.52,11.52,11.52,11.52,0
WDTSX,26-Apr-2018,11.53,11.53,11.53,11.53,0
WDTTX,26-Apr-2018,11.59,11.59,11.59,11.59,0
WDTVX,26-Apr-2018,11.63,11.63,11.63,11.63,0
WDTWX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WDTYX,26-Apr-2018,11.01,11.01,11.01,11.01,0
WDTZX,26-Apr-2018,11.02,11.02,11.02,11.02,0
WDYAX,26-Apr-2018,10.77,10.77,10.77,10.77,0
WDYCX,26-Apr-2018,10.72,10.72,10.72,10.72,0
WDYYX,26-Apr-2018,10.76,10.76,10.76,10.76,0
WDYZX,26-Apr-2018,10.76,10.76,10.76,10.76,0
WEACX,26-Apr-2018,20.15,20.15,20.15,20.15,0
WEAFX,26-Apr-2018,20.36,20.36,20.36,20.36,0
WEAIX,26-Apr-2018,10.84,10.84,10.84,10.84,0
WEBAX,26-Apr-2018,11.89,11.89,11.89,11.89,0
WEBCX,26-Apr-2018,11.96,11.96,11.96,11.96,0
WECCX,26-Apr-2018,5.94,5.94,5.94,5.94,0
WECDX,26-Apr-2018,9.29,9.29,9.29,9.29,0
WECIX,26-Apr-2018,10.29,10.29,10.29,10.29,0
WEECX,26-Apr-2018,13.02,13.02,13.02,13.02,0
WEEIX,26-Apr-2018,13,13,13,13,0
WEFCX,26-Apr-2018,13.01,13.01,13.01,13.01,0
WEFIX,26-Apr-2018,12.1,12.1,12.1,12.1,0
WEHIX,26-Apr-2018,51.41,51.41,51.41,51.41,0
WEIAX,26-Apr-2018,13.53,13.53,13.53,13.53,0
WEIBX,26-Apr-2018,10.85,10.85,10.85,10.85,0
WEICX,26-Apr-2018,14.41,14.41,14.41,14.41,0
WEIFX,26-Apr-2018,13.31,13.31,13.31,13.31,0
WEIIX,26-Apr-2018,10.86,10.86,10.86,10.86,0
WEIKX,26-Apr-2018,10.4,10.4,10.4,10.4,0
WEIMX,26-Apr-2018,28.4,28.4,28.4,28.4,0
WEIZX,26-Apr-2018,10.37,10.37,10.37,10.37,0
WELIX,26-Apr-2018,10.82,10.82,10.82,10.82,0
WELNX,26-Apr-2018,10.78,10.78,10.78,10.78,0
WEMAX,26-Apr-2018,15.97,15.97,15.97,15.97,0
WEMCX,26-Apr-2018,14.25,14.25,14.25,14.25,0
WEMDX,26-Apr-2018,4.8,4.8,4.8,4.8,0
WEMIX,26-Apr-2018,17.14,17.14,17.14,17.14,0
WEMMX,26-Apr-2018,27.75,27.75,27.75,27.75,0
WENCX,26-Apr-2018,41.66,41.66,41.66,41.66,0
WENRX,26-Apr-2018,51.86,51.86,51.86,51.86,0
WEQCX,26-Apr-2018,12.28,12.28,12.28,12.28,0
WESCX,26-Apr-2018,20.9,20.9,20.9,20.9,0
WESFX,26-Apr-2018,13.23,13.23,13.23,13.23,0
WESIX,26-Apr-2018,13.16,13.16,13.16,13.16,0
WESJX,26-Apr-2018,18.31,18.31,18.31,18.31,0
WESNX,26-Apr-2018,18.18,18.18,18.18,18.18,0
WESRX,26-Apr-2018,13.11,13.11,13.11,13.11,0
WESWX,26-Apr-2018,13.04,13.04,13.04,13.04,0
WETMX,26-Apr-2018,27.76,27.76,27.76,27.76,0
WEUSX,26-Apr-2018,13.97,13.97,13.97,13.97,0
WFAAX,26-Apr-2018,15.45,15.45,15.45,15.45,0
WFACX,26-Apr-2018,7.85,7.85,7.85,7.85,0
WFADX,26-Apr-2018,15.23,15.23,15.23,15.23,0
WFAFX,26-Apr-2018,11.83,11.83,11.83,11.83,0
WFAIX,26-Apr-2018,32.66,32.66,32.66,32.66,0
WFALX,26-Apr-2018,19.85,19.85,19.85,19.85,0
WFARX,26-Apr-2018,10.61,10.61,10.61,10.61,0
WFATX,26-Apr-2018,32.63,32.63,32.63,32.63,0
WFAYX,26-Apr-2018,6.4,6.4,6.4,6.4,0
WFBCX,26-Apr-2018,22.07,22.07,22.07,22.07,0
WFBFX,26-Apr-2018,19.89,19.89,19.89,19.89,0
WFBIX,26-Apr-2018,9.81,9.81,9.81,9.81,0
WFBRX,26-Apr-2018,7.99,7.99,7.99,7.99,0
WFCAX,26-Apr-2018,14.64,14.64,14.64,14.64,0
WFCCX,26-Apr-2018,15.18,15.18,15.18,15.18,0
WFCDX,26-Apr-2018,19.11,19.11,19.11,19.11,0
WFCFX,26-Apr-2018,11.84,11.84,11.84,11.84,0
WFCGX,26-Apr-2018,17.56,17.56,17.56,17.56,0
WFCIX,26-Apr-2018,9.69,9.69,9.69,9.69,0
WFCMX,26-Apr-2018,11.69,11.69,11.69,11.69,0
WFCRX,26-Apr-2018,19.9,19.9,19.9,19.9,0
WFDAX,26-Apr-2018,33.54,33.54,33.54,33.54,0
WFDDX,26-Apr-2018,34.62,34.62,34.62,34.62,0
WFDEX,26-Apr-2018,23.32,23.32,23.32,23.32,0
WFDFX,26-Apr-2018,11.9,11.9,11.9,11.9,0
WFDMX,26-Apr-2018,12.98,12.98,12.98,12.98,0
WFDRX,26-Apr-2018,36.32,36.32,36.32,36.32,0
WFDSX,26-Apr-2018,36.15,36.15,36.15,36.15,0
WFEAX,26-Apr-2018,13.49,13.49,13.49,13.49,0
WFECX,26-Apr-2018,12.5,12.5,12.5,12.5,0
WFEDX,26-Apr-2018,13.26,13.26,13.26,13.26,0
WFEFX,26-Apr-2018,13.23,13.23,13.23,13.23,0
WFEHX,26-Apr-2018,13.49,13.49,13.49,13.49,0
WFEIX,26-Apr-2018,51.75,51.75,51.75,51.75,0
WFEMX,26-Apr-2018,12.39,12.39,12.39,12.39,0
WFENX,26-Apr-2018,13.45,13.45,13.45,13.45,0
WFERX,26-Apr-2018,13.68,13.68,13.68,13.68,0
WFFAX,26-Apr-2018,16.27,16.27,16.27,16.27,0
WFFFX,26-Apr-2018,8.04,8.04,8.04,8.04,0
WFFRX,26-Apr-2018,9.24,9.24,9.24,9.24,0
WFGBX,26-Apr-2018,46.97,46.97,46.97,46.97,0
WFGDX,26-Apr-2018,16.44,16.44,16.44,16.44,0
WFGGX,26-Apr-2018,14.99,14.99,14.99,14.99,0
WFGRX,26-Apr-2018,6.44,6.44,6.44,6.44,0
WFGWX,26-Apr-2018,40.75,40.75,40.75,40.75,0
WFHHX,26-Apr-2018,37.15,37.15,37.15,37.15,0
WFHRX,26-Apr-2018,6.33,6.33,6.33,6.33,0
WFHYX,26-Apr-2018,8,8,8,8,0
WFIEX,26-Apr-2018,13.86,13.86,13.86,13.86,0
WFILX,26-Apr-2018,62.33,62.33,62.33,62.33,0
WFINX,26-Apr-2018,62.69,62.69,62.69,62.69,0
WFIOX,26-Apr-2018,63,63,63,63,0
WFIPX,26-Apr-2018,12.27,12.27,12.27,12.27,0
WFISX,26-Apr-2018,12.93,12.93,12.93,12.93,0
WFITX,26-Apr-2018,11.25,11.25,11.25,11.25,0
WFIVX,26-Apr-2018,20.87,20.87,20.87,20.87,0
WFJRX,26-Apr-2018,13.53,13.53,13.53,13.53,0
WFKRX,26-Apr-2018,8.41,8.41,8.41,8.41,0
WFLAX,26-Apr-2018,12.27,12.27,12.27,12.27,0
WFLGX,26-Apr-2018,10.84,10.84,10.84,10.84,0
WFLHX,26-Apr-2018,12.74,12.74,12.74,12.74,0
WFLIX,26-Apr-2018,13.79,13.79,13.79,13.79,0
WFLLX,26-Apr-2018,20.1,20.1,20.1,20.1,0
WFLOX,26-Apr-2018,9.15,9.15,9.15,9.15,0
WFLPX,26-Apr-2018,12.79,12.79,12.79,12.79,0
WFLRX,26-Apr-2018,12.88,12.88,12.88,12.88,0
WFLVX,26-Apr-2018,14.37,14.37,14.37,14.37,0
WFLWX,26-Apr-2018,16.47,16.47,16.47,16.47,0
WFMAX,26-Apr-2018,22.57,22.57,22.57,22.57,0
WFMDX,26-Apr-2018,37.24,37.24,37.24,37.24,0
WFMIX,26-Apr-2018,37.57,37.57,37.57,37.57,0
WFMRX,26-Apr-2018,16.01,16.01,16.01,16.01,0
WFNRX,26-Apr-2018,9.33,9.33,9.33,9.33,0
WFOAX,26-Apr-2018,10.83,10.83,10.83,10.83,0
WFOBX,26-Apr-2018,12.89,12.89,12.89,12.89,0
WFOCX,26-Apr-2018,10.78,10.78,10.78,10.78,0
WFODX,26-Apr-2018,9.14,9.14,9.14,9.14,0
WFOFX,26-Apr-2018,14.59,14.59,14.59,14.59,0
WFOOX,26-Apr-2018,13.78,13.78,13.78,13.78,0
WFOPX,26-Apr-2018,40.72,40.72,40.72,40.72,0
WFORX,26-Apr-2018,10.84,10.84,10.84,10.84,0
WFOSX,26-Apr-2018,16.51,16.51,16.51,16.51,0
WFPAX,26-Apr-2018,36.63,36.63,36.63,36.63,0
WFPCX,26-Apr-2018,35.21,35.21,35.21,35.21,0
WFPDX,26-Apr-2018,14.24,14.24,14.24,14.24,0
WFPIX,26-Apr-2018,15.14,15.14,15.14,15.14,0
WFPRX,26-Apr-2018,37.61,37.61,37.61,37.61,0
WFQAX,26-Apr-2018,8.61,8.61,8.61,8.61,0
WFQBX,26-Apr-2018,8.35,8.35,8.35,8.35,0
WFQCX,26-Apr-2018,8.55,8.55,8.55,8.55,0
WFQDX,26-Apr-2018,8.63,8.63,8.63,8.63,0
WFQFX,26-Apr-2018,8.66,8.66,8.66,8.66,0
WFQPX,26-Apr-2018,9.21,9.21,9.21,9.21,0
WFQRX,26-Apr-2018,8.37,8.37,8.37,8.37,0
WFQUX,26-Apr-2018,12.74,12.74,12.74,12.74,0
WFQVX,26-Apr-2018,9.18,9.18,9.18,9.18,0
WFQWX,26-Apr-2018,8.41,8.41,8.41,8.41,0
WFQYX,26-Apr-2018,9.3,9.3,9.3,9.3,0
WFQZX,26-Apr-2018,12.73,12.73,12.73,12.73,0
WFRFX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WFRPX,26-Apr-2018,9.15,9.15,9.15,9.15,0
WFRRX,26-Apr-2018,8.88,8.88,8.88,8.88,0
WFSAX,26-Apr-2018,52.91,52.91,52.91,52.91,0
WFSCX,26-Apr-2018,7.9,7.9,7.9,7.9,0
WFSDX,26-Apr-2018,32.65,32.65,32.65,32.65,0
WFSFX,26-Apr-2018,12.07,12.07,12.07,12.07,0
WFSHX,26-Apr-2018,8.63,8.63,8.63,8.63,0
WFSMX,26-Apr-2018,32.04,32.04,32.04,32.04,0
WFSPX,26-Apr-2018,318.01,318.01,318.01,318.01,0
WFSRX,26-Apr-2018,7.91,7.91,7.91,7.91,0
WFSSX,26-Apr-2018,33.06,33.06,33.06,33.06,0
WFSTX,26-Apr-2018,14.25,14.25,14.25,14.25,0
WFSVX,26-Apr-2018,18.91,18.91,18.91,18.91,0
WFTAX,26-Apr-2018,11.24,11.24,11.24,11.24,0
WFTCX,26-Apr-2018,11.51,11.51,11.51,11.51,0
WFTDX,26-Apr-2018,14.51,14.51,14.51,14.51,0
WFTFX,26-Apr-2018,11.24,11.24,11.24,11.24,0
WFTIX,26-Apr-2018,14.54,14.54,14.54,14.54,0
WFTRX,26-Apr-2018,6.47,6.47,6.47,6.47,0
WFTYX,26-Apr-2018,6.43,6.43,6.43,6.43,0
WFUFX,26-Apr-2018,12.04,12.04,12.04,12.04,0
WFURX,26-Apr-2018,12.44,12.44,12.44,12.44,0
WFUSX,26-Apr-2018,9.38,9.38,9.38,9.38,0
WFVCX,26-Apr-2018,15.82,15.82,15.82,15.82,0
WFVDX,26-Apr-2018,16.36,16.36,16.36,16.36,0
WFVIX,26-Apr-2018,16.06,16.06,16.06,16.06,0
WFVRX,26-Apr-2018,12.77,12.77,12.77,12.77,0
WFWRX,26-Apr-2018,8.63,8.63,8.63,8.63,0
WFXPX,26-Apr-2018,9.9,9.9,9.9,9.9,0
WFYRX,26-Apr-2018,12.56,12.56,12.56,12.56,0
WGAFX,26-Apr-2018,13.75,13.75,13.75,13.75,0
WGBAX,26-Apr-2018,13.16,13.16,13.16,13.16,0
WGBFX,26-Apr-2018,13.3,13.3,13.3,13.3,0
WGCFX,26-Apr-2018,13.9,13.9,13.9,13.9,0
WGFCX,26-Apr-2018,28.24,28.24,28.24,28.24,0
WGFIX,26-Apr-2018,15.21,15.21,15.21,15.21,0
WGGNX,26-Apr-2018,15.17,15.17,15.17,15.17,0
WGIFX,26-Apr-2018,51.77,51.77,51.77,51.77,0
WGRIX,26-Apr-2018,12.7,12.7,12.7,12.7,0
WGRNX,26-Apr-2018,12.7,12.7,12.7,12.7,0
WGROX,26-Apr-2018,70.78,70.78,70.78,70.78,0
WGSCX,26-Apr-2018,10.59,10.59,10.59,10.59,0
WGSDX,26-Apr-2018,10.59,10.59,10.59,10.59,0
WHAYX,26-Apr-2018,7.96,7.96,7.96,7.96,0
WHGHX,26-Apr-2018,9.25,9.25,9.25,9.25,0
WHGIX,26-Apr-2018,15.45,15.45,15.45,15.45,0
WHGLX,26-Apr-2018,12.94,12.94,12.94,12.94,0
WHGMX,26-Apr-2018,15.94,15.94,15.94,15.94,0
WHGPX,26-Apr-2018,15.92,15.92,15.92,15.92,0
WHGSX,26-Apr-2018,17.69,17.69,17.69,17.69,0
WHIAX,26-Apr-2018,7.49,7.49,7.49,7.49,0
WHIBX,26-Apr-2018,7.49,7.49,7.49,7.49,0
WHITX,26-Apr-2018,7.49,7.49,7.49,7.49,0
WHIYX,26-Apr-2018,7.49,7.49,7.49,7.49,0
WHOSX,26-Apr-2018,15.35,15.35,15.35,15.35,0
WHYCX,26-Apr-2018,10.48,10.48,10.48,10.48,0
WHYDX,26-Apr-2018,10.48,10.48,10.48,10.48,0
WHYIX,26-Apr-2018,10.48,10.48,10.48,10.48,0
WHYMX,26-Apr-2018,10.48,10.48,10.48,10.48,0
WHYUX,26-Apr-2018,9.55,9.55,9.55,9.55,0
WIAEX,26-Apr-2018,46.46,46.46,46.46,46.46,0
WIBCX,26-Apr-2018,15.96,15.96,15.96,15.96,0
WICAX,26-Apr-2018,10.62,10.62,10.62,10.62,0
WICOX,26-Apr-2018,11.32,11.32,11.32,11.32,0
WICPX,26-Apr-2018,10.07,10.07,10.07,10.07,0
WICVX,26-Apr-2018,7.92,7.92,7.92,7.92,0
WIEFX,26-Apr-2018,11.09,11.09,11.09,11.09,0
WIEIX,26-Apr-2018,16.32,16.32,16.32,16.32,0
WIEMX,26-Apr-2018,3.12,3.12,3.12,3.12,0
WIENX,26-Apr-2018,16.15,16.15,16.15,16.15,0
WIESX,26-Apr-2018,11.17,11.17,11.17,11.17,0
WIFMX,26-Apr-2018,2.9,2.9,2.9,2.9,0
WIGOX,26-Apr-2018,3.82,3.82,3.82,3.82,0
WIGRX,26-Apr-2018,71.25,71.25,71.25,71.25,0
WIGTX,26-Apr-2018,21.6,21.6,21.6,21.6,0
WIIBX,26-Apr-2018,10.28,10.28,10.28,10.28,0
WIIEX,26-Apr-2018,14.38,14.38,14.38,14.38,0
WIIFX,26-Apr-2018,21.01,21.01,21.01,21.01,0
WIIGX,26-Apr-2018,35.79,35.79,35.79,35.79,0
WIINX,26-Apr-2018,4.39,4.39,4.39,4.39,0
WIIOX,26-Apr-2018,3.51,3.51,3.51,3.51,0
WIISX,26-Apr-2018,15.6,15.6,15.6,15.6,0
WILCX,26-Apr-2018,8.86,8.86,8.86,8.86,0
WILGX,26-Apr-2018,6.06,6.06,6.06,6.06,0
WILIX,26-Apr-2018,16.63,16.63,16.63,16.63,0
WILJX,26-Apr-2018,16.64,16.64,16.64,16.64,0
WILNX,26-Apr-2018,16.55,16.55,16.55,16.55,0
WILSX,26-Apr-2018,12.87,12.87,12.87,12.87,0
WILTX,26-Apr-2018,8.66,8.66,8.66,8.66,0
WIMCX,26-Apr-2018,26.99,26.99,26.99,26.99,0
WIMGX,26-Apr-2018,4.81,4.81,4.81,4.81,0
WIMVX,26-Apr-2018,10.64,10.64,10.64,10.64,0
WINDX,26-Apr-2018,20.89,20.89,20.89,20.89,0
WIOPX,26-Apr-2018,10.16,10.16,10.16,10.16,0
WIORX,26-Apr-2018,10.18,10.18,10.18,10.18,0
WIPDX,26-Apr-2018,12.26,12.26,12.26,12.26,0
WIPIX,26-Apr-2018,12.29,12.29,12.29,12.29,0
WIREX,26-Apr-2018,10.72,10.72,10.72,10.72,0
WISDX,26-Apr-2018,9.64,9.64,9.64,9.64,0
WISEX,26-Apr-2018,10.43,10.43,10.43,10.43,0
WISGX,26-Apr-2018,13.88,13.88,13.88,13.88,0
WISIX,26-Apr-2018,15.51,15.51,15.51,15.51,0
WISNX,26-Apr-2018,15.34,15.34,15.34,15.34,0
WISVX,26-Apr-2018,10.77,10.77,10.77,10.77,0
WITAX,26-Apr-2018,10.42,10.42,10.42,10.42,0
WITIX,26-Apr-2018,11.26,11.26,11.26,11.26,0
WLBCX,26-Apr-2018,10.62,10.62,10.62,10.62,0
WLCAX,26-Apr-2018,13.99,13.99,13.99,13.99,0
WLCGX,26-Apr-2018,43.89,43.89,43.89,43.89,0
WLCIX,26-Apr-2018,14.1,14.1,14.1,14.1,0
WLCTX,26-Apr-2018,11.33,11.33,11.33,11.33,0
WLCVX,26-Apr-2018,20.87,20.87,20.87,20.87,0
WLGAX,26-Apr-2018,22.92,22.92,22.92,22.92,0
WLGBX,26-Apr-2018,17.66,17.66,17.66,17.66,0
WLGCX,26-Apr-2018,19.09,19.09,19.09,19.09,0
WLGRX,26-Apr-2018,22.05,22.05,22.05,22.05,0
WLGYX,26-Apr-2018,23.51,23.51,23.51,23.51,0
WLTAX,26-Apr-2018,10.62,10.62,10.62,10.62,0
WLTBX,26-Apr-2018,10.62,10.62,10.62,10.62,0
WLTTX,26-Apr-2018,11.19,11.19,11.19,11.19,0
WLTYX,26-Apr-2018,10.62,10.62,10.62,10.62,0
WLVDX,26-Apr-2018,11.22,11.22,11.22,11.22,0
WLVJX,26-Apr-2018,11.24,11.24,11.24,11.24,0
WLVKX,26-Apr-2018,11.19,11.19,11.19,11.19,0
WLVLX,26-Apr-2018,11.23,11.23,11.23,11.23,0
WLVOX,26-Apr-2018,11.24,11.24,11.24,11.24,0
WMBAX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WMBBX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WMBCX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WMBDX,26-Apr-2018,9.53,9.53,9.53,9.53,0
WMBFX,26-Apr-2018,11.02,11.02,11.02,11.02,0
WMBGX,26-Apr-2018,10.82,10.82,10.82,10.82,0
WMBIX,26-Apr-2018,10.12,10.12,10.12,10.12,0
WMBLX,26-Apr-2018,12.8,12.8,12.8,12.8,0
WMBYX,26-Apr-2018,11.64,11.64,11.64,11.64,0
WMCAX,26-Apr-2018,13.2,13.2,13.2,13.2,0
WMCCX,26-Apr-2018,12.86,12.86,12.86,12.86,0
WMCEX,26-Apr-2018,13.37,13.37,13.37,13.37,0
WMCIX,26-Apr-2018,12.04,12.04,12.04,12.04,0
WMCJX,26-Apr-2018,12.05,12.05,12.05,12.05,0
WMCNX,26-Apr-2018,11.99,11.99,11.99,11.99,0
WMCRX,26-Apr-2018,13.57,13.57,13.57,13.57,0
WMCVX,26-Apr-2018,7.88,7.88,7.88,7.88,0
WMFAX,26-Apr-2018,10.12,10.12,10.12,10.12,0
WMFCX,26-Apr-2018,10.12,10.12,10.12,10.12,0
WMFDX,26-Apr-2018,10.12,10.12,10.12,10.12,0
WMFFX,26-Apr-2018,45.61,45.61,45.61,45.61,0
WMGAX,26-Apr-2018,24.22,24.22,24.22,24.22,0
WMGBX,26-Apr-2018,19.28,19.28,19.28,19.28,0
WMGCX,26-Apr-2018,20.62,20.62,20.62,20.62,0
WMGRX,26-Apr-2018,23.61,23.61,23.61,23.61,0
WMGYX,26-Apr-2018,25.3,25.3,25.3,25.3,0
WMICX,26-Apr-2018,8.08,8.08,8.08,8.08,0
WMKGX,26-Apr-2018,20.52,20.52,20.52,20.52,0
WMKMX,26-Apr-2018,10.3,10.3,10.3,10.3,0
WMKSX,26-Apr-2018,13.96,13.96,13.96,13.96,0
WMKTX,26-Apr-2018,10.69,10.69,10.69,10.69,0
WMLIX,26-Apr-2018,22.15,22.15,22.15,22.15,0
