Symbol,Date,Open,High,Low,Close,Volume
VGSTX,27-Apr-2018,26.82,26.82,26.82,26.82,0
VGTSX,27-Apr-2018,18.3,18.3,18.3,18.3,0
VGVTX,27-Apr-2018,10.88,10.88,10.88,10.88,0
VGWAX,27-Apr-2018,25.36,25.36,25.36,25.36,0
VGWIX,27-Apr-2018,19.83,19.83,19.83,19.83,0
VGWLX,27-Apr-2018,20.29,20.29,20.29,20.29,0
VGXRX,27-Apr-2018,24.41,24.41,24.41,24.41,0
VGYAX,27-Apr-2018,24.8,24.8,24.8,24.8,0
VHCAX,27-Apr-2018,155.21,155.21,155.21,155.21,0
VHCIX,27-Apr-2018,78.69,78.69,78.69,78.69,0
VHCOX,27-Apr-2018,67.18,67.18,67.18,67.18,0
VHDAX,27-Apr-2018,11.39,11.39,11.39,11.39,0
VHDIX,27-Apr-2018,11.43,11.43,11.43,11.43,0
VHDYX,27-Apr-2018,33.04,33.04,33.04,33.04,0
VHFAX,27-Apr-2018,12.35,12.35,12.35,12.35,0
VHFCX,27-Apr-2018,12.29,12.29,12.29,12.29,0
VHFIX,27-Apr-2018,12.37,12.37,12.37,12.37,0
VHGEX,27-Apr-2018,31.55,31.55,31.55,31.55,0
VHIAX,27-Apr-2018,20.62,20.62,20.62,20.62,0
VHYRX,27-Apr-2018,7.9,7.9,7.9,7.9,0
VIAAX,27-Apr-2018,31.83,31.83,31.83,31.83,0
VIAIX,27-Apr-2018,26.19,26.19,26.19,26.19,0
VICAX,27-Apr-2018,31.43,31.43,31.43,31.43,0
VICBX,27-Apr-2018,27.87,27.87,27.87,27.87,0
VICCX,27-Apr-2018,30.87,30.87,30.87,30.87,0
VICEX,27-Apr-2018,31.61,31.61,31.61,31.61,0
VICIX,27-Apr-2018,16.67,16.67,16.67,16.67,0
VICSX,27-Apr-2018,22.56,22.56,22.56,22.56,0
VICVX,27-Apr-2018,32.03,32.03,32.03,32.03,0
VIDAX,27-Apr-2018,11.15,11.15,11.15,11.15,0
VIDFX,27-Apr-2018,13.26,13.26,13.26,13.26,0
VIDSX,27-Apr-2018,10.36,10.36,10.36,10.36,0
VIEAX,27-Apr-2018,11.1,11.1,11.1,11.1,0
VIECX,27-Apr-2018,10.86,10.86,10.86,10.86,0
VIEIX,27-Apr-2018,85.51,85.51,85.51,85.51,0
VIESX,27-Apr-2018,12.15,12.15,12.15,12.15,0
VIGAX,27-Apr-2018,73.55,73.55,73.55,73.55,0
VIGCX,27-Apr-2018,10.48,10.48,10.48,10.48,0
VIGIX,27-Apr-2018,73.56,73.56,73.56,73.56,0
VIGRX,27-Apr-2018,73.56,73.56,73.56,73.56,0
VIGTX,27-Apr-2018,10.48,10.48,10.48,10.48,0
VIGWX,27-Apr-2018,10.48,10.48,10.48,10.48,0
VIHAX,27-Apr-2018,32.28,32.28,32.28,32.28,0
VIHIX,27-Apr-2018,26.67,26.67,26.67,26.67,0
VIIEX,27-Apr-2018,11.04,11.04,11.04,11.04,0
VIIGX,27-Apr-2018,26.11,26.11,26.11,26.11,0
VIIIX,27-Apr-2018,243.55,243.55,243.55,243.55,0
VIISX,27-Apr-2018,17.74,17.74,17.74,17.74,0
VIITX,27-Apr-2018,22.49,22.49,22.49,22.49,0
VILLX,27-Apr-2018,22.67,22.67,22.67,22.67,0
VILVX,27-Apr-2018,23.96,23.96,23.96,23.96,0
VIMAX,27-Apr-2018,192.12,192.12,192.12,192.12,0
VIMCX,27-Apr-2018,31.97,31.97,31.97,31.97,0
VIMIX,27-Apr-2018,9.89,9.89,9.89,9.89,0
VIMOX,27-Apr-2018,9.89,9.89,9.89,9.89,0
VIMSX,27-Apr-2018,42.35,42.35,42.35,42.35,0
VINAX,27-Apr-2018,70.47,70.47,70.47,70.47,0
VINEX,27-Apr-2018,21.55,21.55,21.55,21.55,0
VINIX,27-Apr-2018,243.53,243.53,243.53,243.53,0
VIPIX,27-Apr-2018,10.27,10.27,10.27,10.27,0
VIPPX,27-Apr-2018,10.87,10.87,10.87,10.87,0
VIPSX,27-Apr-2018,12.84,12.84,12.84,12.84,0
VIRAX,27-Apr-2018,8.44,8.44,8.44,8.44,0
VIRCX,27-Apr-2018,8.13,8.13,8.13,8.13,0
VIRRX,27-Apr-2018,8.34,8.34,8.34,8.34,0
VIRSX,27-Apr-2018,23.7,23.7,23.7,23.7,0
VISAX,27-Apr-2018,17.67,17.67,17.67,17.67,0
VISCX,27-Apr-2018,10.78,10.78,10.78,10.78,0
VISEX,27-Apr-2018,21.8,21.8,21.8,21.8,0
VISGX,27-Apr-2018,46.56,46.56,46.56,46.56,0
VISPX,27-Apr-2018,12.67,12.67,12.67,12.67,0
VISTX,27-Apr-2018,13.58,13.58,13.58,13.58,0
VISVX,27-Apr-2018,31.46,31.46,31.46,31.46,0
VITAX,27-Apr-2018,87.89,87.89,87.89,87.89,0
VITDX,27-Apr-2018,12.07,12.07,12.07,12.07,0
VITFX,27-Apr-2018,23.42,23.42,23.42,23.42,0
VITLX,27-Apr-2018,23.9,23.9,23.9,23.9,0
VITNX,27-Apr-2018,59.42,59.42,59.42,59.42,0
VITPX,27-Apr-2018,59.43,59.43,59.43,59.43,0
VITRX,27-Apr-2018,21.32,21.32,21.32,21.32,0
VITSX,27-Apr-2018,66.86,66.86,66.86,66.86,0
VITVX,27-Apr-2018,21.92,21.92,21.92,21.92,0
VITWX,27-Apr-2018,22.49,22.49,22.49,22.49,0
VIVAX,27-Apr-2018,40.87,40.87,40.87,40.87,0
VIVIX,27-Apr-2018,40.87,40.87,40.87,40.87,0
VIVLX,27-Apr-2018,23.96,23.96,23.96,23.96,0
VIWAX,27-Apr-2018,11.88,11.88,11.88,11.88,0
VIWCX,27-Apr-2018,11.84,11.84,11.84,11.84,0
VKLCX,27-Apr-2018,10.9,10.9,10.9,10.9,0
VKLIX,27-Apr-2018,10.93,10.93,10.93,10.93,0
VKLMX,27-Apr-2018,10.93,10.93,10.93,10.93,0
VKLSX,27-Apr-2018,10.92,10.92,10.92,10.92,0
VKMGX,27-Apr-2018,11.57,11.57,11.57,11.57,0
VKMMX,27-Apr-2018,13.11,13.11,13.11,13.11,0
VKMPX,27-Apr-2018,16.01,16.01,16.01,16.01,0
VKMSX,27-Apr-2018,13.11,13.11,13.11,13.11,0
VKPCX,27-Apr-2018,16.03,16.03,16.03,16.03,0
VKPSX,27-Apr-2018,16.03,16.03,16.03,16.03,0
VKPYX,27-Apr-2018,16.03,16.03,16.03,16.03,0
VKSAX,27-Apr-2018,9.85,9.85,9.85,9.85,0
VKSCX,27-Apr-2018,9.84,9.84,9.84,9.84,0
VKSIX,27-Apr-2018,9.85,9.85,9.85,9.85,0
VKSRX,27-Apr-2018,9.85,9.85,9.85,9.85,0
VLAAX,27-Apr-2018,31.98,31.98,31.98,31.98,0
VLACX,27-Apr-2018,49.51,49.51,49.51,49.51,0
VLAIX,27-Apr-2018,32.08,32.08,32.08,32.08,0
VLCAX,27-Apr-2018,61.91,61.91,61.91,61.91,0
VLCCX,27-Apr-2018,11.63,11.63,11.63,11.63,0
VLCGX,27-Apr-2018,14.75,14.75,14.75,14.75,0
VLCIX,27-Apr-2018,29.58,29.58,29.58,29.58,0
VLCRX,27-Apr-2018,13.16,13.16,13.16,13.16,0
VLEIX,27-Apr-2018,52.38,52.38,52.38,52.38,0
VLEOX,27-Apr-2018,52.02,52.02,52.02,52.02,0
VLEQX,27-Apr-2018,11.29,11.29,11.29,11.29,0
VLGIX,27-Apr-2018,31.2,31.2,31.2,31.2,0
VLGSX,27-Apr-2018,24.58,24.58,24.58,24.58,0
VLHYX,27-Apr-2018,9.6,9.6,9.6,9.6,0
VLIFX,27-Apr-2018,19.66,19.66,19.66,19.66,0
VLIIX,27-Apr-2018,10.34,10.34,10.34,10.34,0
VLISX,27-Apr-2018,254.81,254.81,254.81,254.81,0
VLLIX,27-Apr-2018,31.14,31.14,31.14,31.14,0
VLMIX,27-Apr-2018,19.69,19.69,19.69,19.69,0
VLPAX,27-Apr-2018,9.48,9.48,9.48,9.48,0
VLPCX,27-Apr-2018,9.44,9.44,9.44,9.44,0
VLPIX,27-Apr-2018,9.48,9.48,9.48,9.48,0
VLTCX,27-Apr-2018,23.83,23.83,23.83,23.83,0
VLVAX,27-Apr-2018,11.05,11.05,11.05,11.05,0
VLVCX,27-Apr-2018,10.74,10.74,10.74,10.74,0
VLVIX,27-Apr-2018,11.03,11.03,11.03,11.03,0
VLXVX,27-Apr-2018,21.78,21.78,21.78,21.78,0
VMACX,27-Apr-2018,31.49,31.49,31.49,31.49,0
VMATX,27-Apr-2018,10.52,10.52,10.52,10.52,0
VMBIX,27-Apr-2018,27.75,27.75,27.75,27.75,0
VMBSX,27-Apr-2018,20.48,20.48,20.48,20.48,0
VMCCX,27-Apr-2018,29.59,29.59,29.59,29.59,0
VMCIX,27-Apr-2018,42.44,42.44,42.44,42.44,0
VMCPX,27-Apr-2018,209.31,209.31,209.31,209.31,0
VMCRX,27-Apr-2018,14.69,14.69,14.69,14.69,0
VMCTX,27-Apr-2018,180.86,180.86,180.86,180.86,0
VMCVX,27-Apr-2018,22.97,22.97,22.97,22.97,0
VMEIX,27-Apr-2018,11.94,11.94,11.94,11.94,0
VMFGX,27-Apr-2018,268.4,268.4,268.4,268.4,0
VMFIX,27-Apr-2018,10.11,10.11,10.11,10.11,0
VMFRX,27-Apr-2018,10.11,10.11,10.11,10.11,0
VMFVX,27-Apr-2018,240.57,240.57,240.57,240.57,0
VMGAX,27-Apr-2018,224.7,224.7,224.7,224.7,0
VMGIX,27-Apr-2018,50.85,50.85,50.85,50.85,0
VMGLX,27-Apr-2018,15.03,15.03,15.03,15.03,0
VMGMX,27-Apr-2018,55.67,55.67,55.67,55.67,0
VMGRX,27-Apr-2018,27.77,27.77,27.77,27.77,0
VMHAX,27-Apr-2018,9.49,9.49,9.49,9.49,0
VMIAX,27-Apr-2018,66.84,66.84,66.84,66.84,0
VMICX,27-Apr-2018,13.05,13.05,13.05,13.05,0
VMIDX,27-Apr-2018,27.22,27.22,27.22,27.22,0
VMIIX,27-Apr-2018,13.11,13.11,13.11,13.11,0
VMINX,27-Apr-2018,13.12,13.12,13.12,13.12,0
VMLTX,27-Apr-2018,10.78,10.78,10.78,10.78,0
VMLUX,27-Apr-2018,10.78,10.78,10.78,10.78,0
VMMSX,27-Apr-2018,22.9,22.9,22.9,22.9,0
VMNFX,27-Apr-2018,11.69,11.69,11.69,11.69,0
VMNIX,27-Apr-2018,11.64,11.64,11.64,11.64,0
VMNVX,27-Apr-2018,27.18,27.18,27.18,27.18,0
VMPAX,27-Apr-2018,8.89,8.89,8.89,8.89,0
VMPYX,27-Apr-2018,8.88,8.88,8.88,8.88,0
VMRAX,27-Apr-2018,94.46,94.46,94.46,94.46,0
VMRGX,27-Apr-2018,30.46,30.46,30.46,30.46,0
VMSAX,27-Apr-2018,9.89,9.89,9.89,9.89,0
VMSGX,27-Apr-2018,15.29,15.29,15.29,15.29,0
VMSIX,27-Apr-2018,9.93,9.93,9.93,9.93,0
VMSRX,27-Apr-2018,9.94,9.94,9.94,9.94,0
VMSSX,27-Apr-2018,4.68,4.68,4.68,4.68,0
VMTTX,27-Apr-2018,9.83,9.83,9.83,9.83,0
VMVAX,27-Apr-2018,57.43,57.43,57.43,57.43,0
VMVFX,27-Apr-2018,13.58,13.58,13.58,13.58,0
VMVIX,27-Apr-2018,43.65,43.65,43.65,43.65,0
VMVLX,27-Apr-2018,149.2,149.2,149.2,149.2,0
VNDFX,27-Apr-2018,10.05,10.05,10.05,10.05,0
VNDIX,27-Apr-2018,10.05,10.05,10.05,10.05,0
VNJTX,27-Apr-2018,11.8,11.8,11.8,11.8,0
VNJUX,27-Apr-2018,11.8,11.8,11.8,11.8,0
VNSAX,27-Apr-2018,17.54,17.54,17.54,17.54,0
VNSCX,27-Apr-2018,16.82,16.82,16.82,16.82,0
VNSNX,27-Apr-2018,17.65,17.65,17.65,17.65,0
VNSYX,27-Apr-2018,17.63,17.63,17.63,17.63,0
VNVAX,27-Apr-2018,22.04,22.04,22.04,22.04,0
VNVCX,27-Apr-2018,20.86,20.86,20.86,20.86,0
VNVNX,27-Apr-2018,22.28,22.28,22.28,22.28,0
VNVYX,27-Apr-2018,22.3,22.3,22.3,22.3,0
VNYAX,27-Apr-2018,15.22,15.22,15.22,15.22,0
VNYCX,27-Apr-2018,15.19,15.19,15.19,15.19,0
VNYFX,27-Apr-2018,10.18,10.18,10.18,10.18,0
VNYIX,27-Apr-2018,10.18,10.18,10.18,10.18,0
VNYSX,27-Apr-2018,15.2,15.2,15.2,15.2,0
VNYTX,27-Apr-2018,11.41,11.41,11.41,11.41,0
VNYUX,27-Apr-2018,11.41,11.41,11.41,11.41,0
VNYYX,27-Apr-2018,15.2,15.2,15.2,15.2,0
VOHIX,27-Apr-2018,12.24,12.24,12.24,12.24,0
VOLMX,27-Apr-2018,20.88,20.88,20.88,20.88,0
VPACX,27-Apr-2018,13.97,13.97,13.97,13.97,0
VPADX,27-Apr-2018,90.68,90.68,90.68,90.68,0
VPAIX,27-Apr-2018,11.28,11.28,11.28,11.28,0
VPALX,27-Apr-2018,11.28,11.28,11.28,11.28,0
VPAPX,27-Apr-2018,161.09,161.09,161.09,161.09,0
VPCCX,27-Apr-2018,26.83,26.83,26.83,26.83,0
VPEPX,27-Apr-2018,12.94,12.94,12.94,12.94,0
VPGDX,27-Apr-2018,18.89,18.89,18.89,18.89,0
VPISX,27-Apr-2018,12.57,12.57,12.57,12.57,0
VPKIX,27-Apr-2018,13.87,13.87,13.87,13.87,0
VPMAX,27-Apr-2018,136.38,136.38,136.38,136.38,0
VPMCX,27-Apr-2018,131.54,131.54,131.54,131.54,0
VPMMX,27-Apr-2018,16.58,16.58,16.58,16.58,0
VPRAX,27-Apr-2018,28.02,28.02,28.02,28.02,0
VPRDX,27-Apr-2018,17.81,17.81,17.81,17.81,0
VPRSX,27-Apr-2018,21.76,21.76,21.76,21.76,0
VPSAX,27-Apr-2018,12.49,12.49,12.49,12.49,0
VPSPX,27-Apr-2018,15.77,15.77,15.77,15.77,0
VPSSX,27-Apr-2018,12.52,12.52,12.52,12.52,0
VPUPX,27-Apr-2018,10.26,10.26,10.26,10.26,0
VQNPX,27-Apr-2018,47.49,47.49,47.49,47.49,0
VQSRX,27-Apr-2018,18.03,18.03,18.03,18.03,0
VRCAX,27-Apr-2018,9.01,9.01,9.01,9.01,0
VRCCX,27-Apr-2018,8.89,8.89,8.89,8.89,0
VRCFX,27-Apr-2018,9.07,9.07,9.07,9.07,0
VRCOX,27-Apr-2018,9.7,9.7,9.7,9.7,0
VRCRX,27-Apr-2018,8.98,8.98,8.98,8.98,0
VRDFX,27-Apr-2018,12.13,12.13,12.13,12.13,0
VRDTX,27-Apr-2018,13.7,13.7,13.7,13.7,0
VREAX,27-Apr-2018,8.66,8.66,8.66,8.66,0
VRECX,27-Apr-2018,8.55,8.55,8.55,8.55,0
VREMX,27-Apr-2018,11.92,11.92,11.92,11.92,0
VREQX,27-Apr-2018,15.67,15.67,15.67,15.67,0
VRERX,27-Apr-2018,8.6,8.6,8.6,8.6,0
VRFIX,27-Apr-2018,9.54,9.54,9.54,9.54,0
VRFMX,27-Apr-2018,9.49,9.49,9.49,9.49,0
VRGAX,27-Apr-2018,7.87,7.87,7.87,7.87,0
VRGCX,27-Apr-2018,7.76,7.76,7.76,7.76,0
VRGEX,27-Apr-2018,29.19,29.19,29.19,29.19,0
VRGIX,27-Apr-2018,9.9,9.9,9.9,9.9,0
VRGMX,27-Apr-2018,9.86,9.86,9.86,9.86,0
VRGOX,27-Apr-2018,16.06,16.06,16.06,16.06,0
VRGRX,27-Apr-2018,7.84,7.84,7.84,7.84,0
VRGWX,27-Apr-2018,270.84,270.84,270.84,270.84,0
VRHYX,27-Apr-2018,4.13,4.13,4.13,4.13,0
VRIAX,27-Apr-2018,7.74,7.74,7.74,7.74,0
VRICX,27-Apr-2018,7.6,7.6,7.6,7.6,0
VRIRX,27-Apr-2018,7.69,7.69,7.69,7.69,0
VRISX,27-Apr-2018,17.74,17.74,17.74,17.74,0
VRITX,27-Apr-2018,12.46,12.46,12.46,12.46,0
VRIVX,27-Apr-2018,22.85,22.85,22.85,22.85,0
VRLCX,27-Apr-2018,21.28,21.28,21.28,21.28,0
VRLIX,27-Apr-2018,9.74,9.74,9.74,9.74,0
VRLMX,27-Apr-2018,9.65,9.65,9.65,9.65,0
VRMCX,27-Apr-2018,31.97,31.97,31.97,31.97,0
VRMGX,27-Apr-2018,32.1,32.1,32.1,32.1,0
VRMPX,27-Apr-2018,16.34,16.34,16.34,16.34,0
VRNIX,27-Apr-2018,237.28,237.28,237.28,237.28,0
VRPAX,27-Apr-2018,15.05,15.05,15.05,15.05,0
VRPIX,27-Apr-2018,10.5,10.5,10.5,10.5,0
VRPMX,27-Apr-2018,10.45,10.45,10.45,10.45,0
VRRDX,27-Apr-2018,12.52,12.52,12.52,12.52,0
VRREX,27-Apr-2018,25.07,25.07,25.07,25.07,0
VRRTX,27-Apr-2018,12.85,12.85,12.85,12.85,0
VRSAX,27-Apr-2018,12.14,12.14,12.14,12.14,0
VRSCX,27-Apr-2018,28.85,28.85,28.85,28.85,0
VRSFX,27-Apr-2018,9.43,9.43,9.43,9.43,0
VRSGX,27-Apr-2018,30.88,30.88,30.88,30.88,0
VRSIX,27-Apr-2018,9.98,9.98,9.98,9.98,0
VRSMX,27-Apr-2018,9.89,9.89,9.89,9.89,0
VRSPX,27-Apr-2018,15.98,15.98,15.98,15.98,0
VRTAX,27-Apr-2018,12.77,12.77,12.77,12.77,0
VRTGX,27-Apr-2018,266.28,266.28,266.28,266.28,0
VRTIX,27-Apr-2018,237.63,237.63,237.63,237.63,0
VRTPX,27-Apr-2018,18.43,18.43,18.43,18.43,0
VRTRX,27-Apr-2018,13.32,13.32,13.32,13.32,0
VRTTX,27-Apr-2018,237.32,237.32,237.32,237.32,0
VRTVX,27-Apr-2018,214.83,214.83,214.83,214.83,0
VRVIX,27-Apr-2018,207.36,207.36,207.36,207.36,0
VSAGX,27-Apr-2018,15.47,15.47,15.47,15.47,0
VSBIX,27-Apr-2018,25.08,25.08,25.08,25.08,0
VSBSX,27-Apr-2018,19.96,19.96,19.96,19.96,0
VSCAX,27-Apr-2018,18.78,18.78,18.78,18.78,0
VSCCX,27-Apr-2018,18.36,18.36,18.36,18.36,0
VSCFX,27-Apr-2018,10.24,10.24,10.24,10.24,0
VSCGX,27-Apr-2018,19.78,19.78,19.78,19.78,0
VSCIX,27-Apr-2018,71.28,71.28,71.28,71.28,0
VSCNX,27-Apr-2018,18.72,18.72,18.72,18.72,0
VSCOX,27-Apr-2018,24.57,24.57,24.57,24.57,0
VSCPX,27-Apr-2018,205.74,205.74,205.74,205.74,0
VSCRX,27-Apr-2018,34.15,34.15,34.15,34.15,0
VSCSX,27-Apr-2018,21.27,21.27,21.27,21.27,0
VSCVX,27-Apr-2018,38.8,38.8,38.8,38.8,0
VSCWX,27-Apr-2018,10.2,10.2,10.2,10.2,0
VSDIX,27-Apr-2018,10.36,10.36,10.36,10.36,0
VSEAX,27-Apr-2018,50.18,50.18,50.18,50.18,0
VSEIX,27-Apr-2018,57.89,57.89,57.89,57.89,0
VSEMX,27-Apr-2018,137.41,137.41,137.41,137.41,0
VSENX,27-Apr-2018,58.02,58.02,58.02,58.02,0
VSEQX,27-Apr-2018,34.21,34.21,34.21,34.21,0
VSFAX,27-Apr-2018,25.22,25.22,25.22,25.22,0
VSFCX,27-Apr-2018,23.95,23.95,23.95,23.95,0
VSFIX,27-Apr-2018,25.31,25.31,25.31,25.31,0
VSFRX,27-Apr-2018,24.82,24.82,24.82,24.82,0
VSFSX,27-Apr-2018,25.22,25.22,25.22,25.22,0
VSGAX,27-Apr-2018,58.21,58.21,58.21,58.21,0
VSGBX,27-Apr-2018,10.5,10.5,10.5,10.5,0
VSGDX,27-Apr-2018,10.5,10.5,10.5,10.5,0
VSGIX,27-Apr-2018,46.61,46.61,46.61,46.61,0
VSGNX,27-Apr-2018,326.79,326.79,326.79,326.79,0
VSGRX,27-Apr-2018,11.17,11.17,11.17,11.17,0
VSIAX,27-Apr-2018,56.39,56.39,56.39,56.39,0
VSIBX,27-Apr-2018,104.48,104.48,104.48,104.48,0
VSIEX,27-Apr-2018,18.27,18.27,18.27,18.27,0
VSIGX,27-Apr-2018,21.04,21.04,21.04,21.04,0
VSIIX,27-Apr-2018,31.52,31.52,31.52,31.52,0
VSIPX,27-Apr-2018,12.5,12.5,12.5,12.5,0
VSIRX,27-Apr-2018,10.19,10.19,10.19,10.19,0
VSLAX,27-Apr-2018,6.72,6.72,6.72,6.72,0
VSLCX,27-Apr-2018,6.73,6.73,6.73,6.73,0
VSLYX,27-Apr-2018,6.72,6.72,6.72,6.72,0
VSMAX,27-Apr-2018,71.28,71.28,71.28,71.28,0
VSMCX,27-Apr-2018,13.47,13.47,13.47,13.47,0
VSMDX,27-Apr-2018,11.17,11.17,11.17,11.17,0
VSMGX,27-Apr-2018,27.1,27.1,27.1,27.1,0
VSMIX,27-Apr-2018,19.63,19.63,19.63,19.63,0
VSMPX,27-Apr-2018,125.39,125.39,125.39,125.39,0
VSMRX,27-Apr-2018,14.14,14.14,14.14,14.14,0
VSMSX,27-Apr-2018,287.16,287.16,287.16,287.16,0
VSMVX,27-Apr-2018,279.35,279.35,279.35,279.35,0
VSNGX,27-Apr-2018,51.43,51.43,51.43,51.43,0
VSOIX,27-Apr-2018,47.6,47.6,47.6,47.6,0
VSORX,27-Apr-2018,47.54,47.54,47.54,47.54,0
VSOYX,27-Apr-2018,47.31,47.31,47.31,47.31,0
VSPAX,27-Apr-2018,12.35,12.35,12.35,12.35,0
VSPGX,27-Apr-2018,314.9,314.9,314.9,314.9,0
VSPIX,27-Apr-2018,27.4,27.4,27.4,27.4,0
VSPMX,27-Apr-2018,254.29,254.29,254.29,254.29,0
VSPRX,27-Apr-2018,22.03,22.03,22.03,22.03,0
VSPSX,27-Apr-2018,12.36,12.36,12.36,12.36,0
VSPTX,27-Apr-2018,12.27,12.27,12.27,12.27,0
VSPVX,27-Apr-2018,234.42,234.42,234.42,234.42,0
VSQAX,27-Apr-2018,12.75,12.75,12.75,12.75,0
VSQCX,27-Apr-2018,12.66,12.66,12.66,12.66,0
VSQFX,27-Apr-2018,12.79,12.79,12.79,12.79,0
VSQRX,27-Apr-2018,12.72,12.72,12.72,12.72,0
VSQSX,27-Apr-2018,12.79,12.79,12.79,12.79,0
VSQYX,27-Apr-2018,12.79,12.79,12.79,12.79,0
VSSBX,27-Apr-2018,54.24,54.24,54.24,54.24,0
VSSCX,27-Apr-2018,54.64,54.64,54.64,54.64,0
VSSGX,27-Apr-2018,13.47,13.47,13.47,13.47,0
VSSLX,27-Apr-2018,54.57,54.57,54.57,54.57,0
VSSPX,27-Apr-2018,12.36,12.36,12.36,12.36,0
VSSRX,27-Apr-2018,53.82,53.82,53.82,53.82,0
VSSVX,27-Apr-2018,13.5,13.5,13.5,13.5,0
VSSWX,27-Apr-2018,54.49,54.49,54.49,54.49,0
VSTBX,27-Apr-2018,26.04,26.04,26.04,26.04,0
VSTCX,27-Apr-2018,35.99,35.99,35.99,35.99,0
VSTIX,27-Apr-2018,38.87,38.87,38.87,38.87,0
VSTRX,27-Apr-2018,9.71,9.71,9.71,9.71,0
VSTSX,27-Apr-2018,131.57,131.57,131.57,131.57,0
VSVCX,27-Apr-2018,24.36,24.36,24.36,24.36,0
VSVGX,27-Apr-2018,26.03,26.03,26.03,26.03,0
VSVIX,27-Apr-2018,39.93,39.93,39.93,39.93,0
VSVYX,27-Apr-2018,27.24,27.24,27.24,27.24,0
VSXFX,27-Apr-2018,21.82,21.82,21.82,21.82,0
VSZAX,27-Apr-2018,13.55,13.55,13.55,13.55,0
VSZBX,27-Apr-2018,11.22,11.22,11.22,11.22,0
VSZCX,27-Apr-2018,15.68,15.68,15.68,15.68,0
VSZDX,27-Apr-2018,11.74,11.74,11.74,11.74,0
VSZEX,27-Apr-2018,16.46,16.46,16.46,16.46,0
VSZFX,27-Apr-2018,12.27,12.27,12.27,12.27,0
VSZGX,27-Apr-2018,16.63,16.63,16.63,16.63,0
VSZHX,27-Apr-2018,15.66,15.66,15.66,15.66,0
VSZIX,27-Apr-2018,12.73,12.73,12.73,12.73,0
VSZJX,27-Apr-2018,10.55,10.55,10.55,10.55,0
VTABX,27-Apr-2018,21.8,21.8,21.8,21.8,0
VTAPX,27-Apr-2018,24.49,24.49,24.49,24.49,0
VTARX,27-Apr-2018,13.25,13.25,13.25,13.25,0
VTATX,27-Apr-2018,13.66,13.66,13.66,13.66,0
VTBIX,27-Apr-2018,10.38,10.38,10.38,10.38,0
VTBNX,27-Apr-2018,10.38,10.38,10.38,10.38,0
VTBSX,27-Apr-2018,10.41,10.41,10.41,10.41,0
VTCAX,27-Apr-2018,44.63,44.63,44.63,44.63,0
VTCIX,27-Apr-2018,68.42,68.42,68.42,68.42,0
VTCLX,27-Apr-2018,137.68,137.68,137.68,137.68,0
VTDAX,27-Apr-2018,13.64,13.64,13.64,13.64,0
VTDIX,27-Apr-2018,12.79,12.79,12.79,12.79,0
VTDRX,27-Apr-2018,13.73,13.73,13.73,13.73,0
VTEAX,27-Apr-2018,20.2,20.2,20.2,20.2,0
VTEBX,27-Apr-2018,10.1,10.1,10.1,10.1,0
VTEIX,27-Apr-2018,13.23,13.23,13.23,13.23,0
VTHRX,27-Apr-2018,33.65,33.65,33.65,33.65,0
VTIAX,27-Apr-2018,30.61,30.61,30.61,30.61,0
VTIBX,27-Apr-2018,10.9,10.9,10.9,10.9,0
VTIDX,27-Apr-2018,13.67,13.67,13.67,13.67,0
VTIFX,27-Apr-2018,32.71,32.71,32.71,32.71,0
VTIIX,27-Apr-2018,12.39,12.39,12.39,12.39,0
VTINX,27-Apr-2018,13.44,13.44,13.44,13.44,0
VTIPX,27-Apr-2018,24.46,24.46,24.46,24.46,0
VTIRX,27-Apr-2018,13.65,13.65,13.65,13.65,0
VTISX,27-Apr-2018,128.92,128.92,128.92,128.92,0
VTITX,27-Apr-2018,13.63,13.63,13.63,13.63,0
VTIVX,27-Apr-2018,22.59,22.59,22.59,22.59,0
VTMFX,27-Apr-2018,30.45,30.45,30.45,30.45,0
VTMGX,27-Apr-2018,14.46,14.46,14.46,14.46,0
VTMNX,27-Apr-2018,14.48,14.48,14.48,14.48,0
VTMSX,27-Apr-2018,63.09,63.09,63.09,63.09,0
VTPRX,27-Apr-2018,8.28,8.28,8.28,8.28,0
VTPSX,27-Apr-2018,122.42,122.42,122.42,122.42,0
VTRAX,27-Apr-2018,13.62,13.62,13.62,13.62,0
VTRBX,27-Apr-2018,11.63,11.63,11.63,11.63,0
VTRCX,27-Apr-2018,12,12,12,12,0
VTRDX,27-Apr-2018,12.02,12.02,12.02,12.02,0
VTREX,27-Apr-2018,12.25,12.25,12.25,12.25,0
VTRFX,27-Apr-2018,12.29,12.29,12.29,12.29,0
VTRGX,27-Apr-2018,12.34,12.34,12.34,12.34,0
VTRHX,27-Apr-2018,12.37,12.37,12.37,12.37,0
VTRIX,27-Apr-2018,39.94,39.94,39.94,39.94,0
VTRJX,27-Apr-2018,12.61,12.61,12.61,12.61,0
VTRKX,27-Apr-2018,12.64,12.64,12.64,12.64,0
VTRLX,27-Apr-2018,23.92,23.92,23.92,23.92,0
VTRMX,27-Apr-2018,12.8,12.8,12.8,12.8,0
VTRNX,27-Apr-2018,12.84,12.84,12.84,12.84,0
VTROX,27-Apr-2018,12.75,12.75,12.75,12.75,0
VTRPX,27-Apr-2018,12.79,12.79,12.79,12.79,0
VTRQX,27-Apr-2018,12.86,12.86,12.86,12.86,0
