Symbol,Date,Open,High,Low,Close,Volume
IMI.L,30-Apr-2018,1105,1105,1089,1092,1051950
IMIB.L,30-Apr-2018,1270.2,1270.2,1265.2,1266.3,10637
IMM.L,30-Apr-2018,31.8,31.8,27.8,29.7,4804825
IMO.L,30-Apr-2018,279.2,282,279.2,282,33521
IMTK.L,30-Apr-2018,1.2549,1.2549,1.25,1.25,100000
IMV.L,30-Apr-2018,3632,3632,3617.25,3617.25,1126
INCH.L,30-Apr-2018,720.5,730.5,720,726.5,711024
IND.L,30-Apr-2018,116.26,119,116.26,119,100
INDV.L,30-Apr-2018,460.7,466.2,452,453.1,2946893
INF.L,30-Apr-2018,738.6,740.6,736,739,7146278
INFA.L,30-Apr-2018,0.39,0.461,0.38,0.44,48476246
INFL.L,30-Apr-2018,8857,8857,8854.5,8854.5,652
INFR.L,30-Apr-2018,1870,1872.25,1870,1872.25,2479
INFU.L,30-Apr-2018,106.27,106.5,106.25,106.42,750
ING.L,30-Apr-2018,114.625,114.625,113,114.5,721
INL.L,30-Apr-2018,63.7,65,63.002,64.5,362245
INLZ.L,30-Apr-2018,148.2,150.5,148.2,150.5,25000
INM.L,30-Apr-2018,0.0802,0.085,0.0802,0.085,489
INPP.L,30-Apr-2018,144.4,146.2,144,145,2928005
INRG.L,30-Apr-2018,422.1,422.1,417.65,417.65,14713
INRL.L,30-Apr-2018,1403.25,1407,1401,1402.25,17569
INRU.L,30-Apr-2018,19.3025,19.3025,19.285,19.285,7834
INS.L,30-Apr-2018,321,321,312.0001,314,2423
INSE.L,30-Apr-2018,18.25,18.6999,18.025,18.5,89237
INSP.L,30-Apr-2018,0.06,0.0625,0.06,0.0625,1864389
INTU.L,30-Apr-2018,192.75,198.1,192.7,195.3,7823427
INV.L,30-Apr-2018,320,328,320,328,3099
INVP.L,30-Apr-2018,574.2,596.2,574.2,577.4,1753971
INXG.L,30-Apr-2018,17.43,17.585,17.38,17.585,120386
IOF.L,30-Apr-2018,18,18.8,17.5,18.275,800251
IOG.L,30-Apr-2018,16,16.445,15.6,16.125,405522
IOGP.L,30-Apr-2018,19.495,19.6475,19.495,19.6475,1750
IOM.L,30-Apr-2018,400,400,390,392,158175
IPDM.L,30-Apr-2018,28.395,28.395,27.9975,28.02,295
IPE.L,30-Apr-2018,76.215,77.2176,75.92,76.4,702512
IPEL.L,30-Apr-2018,575,575,555,562.5,4360
IPF.L,30-Apr-2018,245.4,249.2,238.8,243.2,254578
IPLT.L,30-Apr-2018,13.21,13.21,13.1775,13.1775,745
IPO.L,30-Apr-2018,144,144,133.2,133.8,481127
IPOS.L,30-Apr-2018,538.28,541.64,538.28,538.45,0
IPOSAP.L,30-Apr-2018,1988.45,1992.86,1976.9,1982.77,0
IPOSC.L,30-Apr-2018,389.49,391.94,389.49,389.62,0
IPOSCN.L,30-Apr-2018,181.77,182.97,180.19,180.59,0
IPOSE.L,30-Apr-2018,131.5,132.11,130.28,130.69,0
IPOSEC.L,30-Apr-2018,168.23,168.6,166.79,167.25,0
IPOSEM.L,30-Apr-2018,200.15,201.34,199.25,199.38,0
IPOSG.L,30-Apr-2018,198.56,198.89,197.97,198.09,0
IPOSGC.L,30-Apr-2018,227,227.38,226.32,226.45,0
IPOSHKT.L,30-Apr-2018,2093.94,2115.96,2093.94,2111.77,0
IPOSLM.L,30-Apr-2018,100.05,100.05,98.97,99.19,0
IPOSNA.L,30-Apr-2018,284.53,286.29,284.52,284.59,0
IPOST.L,30-Apr-2018,535.03,538.43,535.03,535.41,0
IPOSXJ.L,30-Apr-2018,222.47,222.86,221.79,221.91,0
IPOSXU.L,30-Apr-2018,140.28,140.68,139.58,139.69,0
IPOUSA.L,30-Apr-2018,308.96,311.12,308.93,309.11,0
IPOXUS.L,30-Apr-2018,1189.17,1193.64,1181.75,1183.35,0
IPOXUSN.L,30-Apr-2018,1189.17,1193.64,1181.75,1183.35,0
IPRP.L,30-Apr-2018,3689,3704,3686,3691,9933
IPRV.L,30-Apr-2018,1487,1490.5,1487,1488.75,27660
IPU.L,30-Apr-2018,524,524,518,518,45248
IPX.L,30-Apr-2018,159.65,168,159.65,164,165798
IPXJ.L,30-Apr-2018,45.81,45.84,45.73,45.84,2956
IQE.L,30-Apr-2018,103.2,105.9,102.8,105.2,6765732
IRCP.L,30-Apr-2018,97.42,97.52,97.38,97.5,4562
IRON.L,30-Apr-2018,2.262,2.35,2.218,2.35,886681
IRR.L,30-Apr-2018,33.98,34.5799,30.35,32,243104
IRSA.L,30-Apr-2018,37.72,38.12,37.66,37.66,1908
IRV.L,30-Apr-2018,105,105,83,93.75,10104876
IS15.L,30-Apr-2018,105.14,105.28,105.13,105.28,24023
ISAC.L,30-Apr-2018,48.4,48.49,48.395,48.395,27483
ISAG.L,30-Apr-2018,33.83,33.88,33.6,33.6,5738
ISAT.L,30-Apr-2018,382.2,383.7,374,376.1,1816377
ISDE.L,30-Apr-2018,19.395,19.395,19.28,19.2925,7257
ISDU.L,30-Apr-2018,42.15,42.15,41.905,41.905,2400
ISDW.L,30-Apr-2018,32.95,32.99,32.93,32.94,2700
ISEQ.L,30-Apr-2018,1200.6,1200.6,1198.5,1198.5,6000
ISEU.L,30-Apr-2018,29.2,29.25,29.2,29.25,29284
ISF.L,30-Apr-2018,747,750.1,745.9,745.9,2032749
ISFD.L,30-Apr-2018,5.154,5.154,5.137,5.137,46144
ISFE.L,30-Apr-2018,2328.5,2328.5,2325,2325,2081
ISFR.L,30-Apr-2018,3069.5,3069.5,3066.75,3066.75,79
ISFU.L,30-Apr-2018,10.254,10.302,10.254,10.268,22916
ISJP.L,30-Apr-2018,3256,3267,3256,3262,13889
ISLN.L,30-Apr-2018,15.9675,15.9675,15.7575,15.84,26936
ISP6.L,30-Apr-2018,4658,4664,4637,4637,3637
ISPY.L,30-Apr-2018,990,993.75,989.375,989.375,30160
ISUS.L,30-Apr-2018,3061,3061,3045,3045,213
ISWD.L,30-Apr-2018,2396.725,2398.225,2393.75,2393.75,1154
ISXF.L,30-Apr-2018,125.48,125.98,125.48,125.835,12764
ITE.L,30-Apr-2018,152.4,159.6,149,152,156124
ITEC.L,30-Apr-2018,65.85,65.91,65.85,65.91,379
ITGOVP01.L,30-Apr-2018,115.254,115.254,114.819,114.887,0
ITKY.L,30-Apr-2018,1801,1801,1718,1739.75,15067
ITM.L,30-Apr-2018,33,34.7,33,33.8,294940
ITPS.L,30-Apr-2018,148,148,147.74,147.895,951
ITQ.L,30-Apr-2018,19.86,19.86,19.8,19.8,5000
ITRK.L,30-Apr-2018,4925,4942,4899,4901,268540
ITV.L,30-Apr-2018,150.4,151.85,149.3,151.65,17882297
ITWN.L,30-Apr-2018,3310,3310,3295.5,3295.5,6657
ITX.L,30-Apr-2018,5.75,5.75,5.75,5.75,7500
IUAA.L,30-Apr-2018,4.978,4.978,4.9745,4.9745,2005
IUAG.L,30-Apr-2018,101.81,101.96,101.72,101.96,19095
IUCD.L,30-Apr-2018,6.735,6.7475,6.7225,6.74,53322
IUES.L,30-Apr-2018,5.7375,5.7775,5.7225,5.7575,339430
IUFS.L,30-Apr-2018,7.23,7.26,7.1975,7.2375,292617
IUHC.L,30-Apr-2018,6.0075,6.0175,5.98,5.98,142456
IUIT.L,30-Apr-2018,8.0775,8.0975,8.04,8.07,89327
IUKD.L,30-Apr-2018,906.3,911.9,905.9,906.3,189841
IUKP.L,30-Apr-2018,631,636,631,635,113858
IUMF.L,30-Apr-2018,522.75,522.75,522.75,522.75,4786
IUMO.L,30-Apr-2018,7.2,7.2075,7.1938,7.1938,15309
IUQF.L,30-Apr-2018,460.11,460.11,459.65,459.65,4257
IUSA.L,30-Apr-2018,1942,1946.75,1937.375,1937.375,270500
IUSE.L,30-Apr-2018,60.34,60.47,60.26,60.26,12293
IUSP.L,30-Apr-2018,1917,1917,1915.5,1915.5,14971
IUVF.L,30-Apr-2018,484.1,484.1,481.65,481.65,4345
IUVL.L,30-Apr-2018,6.625,6.6475,6.62,6.63,393412
IVI.L,30-Apr-2018,280,283,278,280,74183
IVPB.L,30-Apr-2018,142.89,142.89,139.5,139.5,13799
IVPG.L,30-Apr-2018,202,205.36,202,204,21815
IVPU.L,30-Apr-2018,179,183.5,179,183.5,3889
IWDA.L,30-Apr-2018,54.43,54.57,54.38,54.4,81100
IWDE.L,30-Apr-2018,50.65,50.65,50.52,50.545,4092
IWDG.L,30-Apr-2018,545.25,545.5,543.25,544.375,41982
IWDP.L,30-Apr-2018,1833.5,1845,1833.5,1837.25,145197
IWFM.L,30-Apr-2018,2836,2843,2834,2837,8932
IWFQ.L,30-Apr-2018,2491.5,2491.5,2490,2490,5254
IWFS.L,30-Apr-2018,2496.147,2499,2491,2491,7895
IWFV.L,30-Apr-2018,2373.5,2377,2369.5,2369.5,28218
IWG.L,30-Apr-2018,247.5,253.8,246,247.8,1978096
IWMO.L,30-Apr-2018,39.04,39.11,38.94,38.97,47117
IWQU.L,30-Apr-2018,34.3,34.33,34.21,34.27,32504
IWRD.L,30-Apr-2018,3262,3270,3252,3256,62818
IWSZ.L,30-Apr-2018,34.37,34.37,34.27,34.31,22658
IWVG.L,30-Apr-2018,3.685,3.685,3.6748,3.6748,325
IWVL.L,30-Apr-2018,32.6,32.65,32.53,32.55,91662
IWVU.L,30-Apr-2018,5.068,5.069,5.0565,5.0565,54236
IXI.L,30-Apr-2018,34,34,33.5,33.5,1158
JAI.L,30-Apr-2018,357,362,357,358,99536
JAM.L,30-Apr-2018,391.5,395.5,391.5,394.5,377974
JAN.L,30-Apr-2018,3.87,4,3.85,3.9,179768
JAY.L,30-Apr-2018,23.5,25.2,23.5,25,2092324
JCH.L,30-Apr-2018,744,746,742,743,55402
JD.L,30-Apr-2018,396.2,396.9,389.8,391,1377772
JDG.L,30-Apr-2018,2599,2608,2561,2580,7090
JDIV.L,30-Apr-2018,1228.15,1231.7,1218.44,1218.5,0
JDW.L,30-Apr-2018,1150,1174,1134,1164,167292
JE.L,30-Apr-2018,770,775.8,763.4,773.8,4017387
JEFI.L,30-Apr-2018,105.03,106.74,105.003,106.5,93329
JEL.L,30-Apr-2018,474,474,464,471,2082
JEMI.L,30-Apr-2018,126.5,127.5,126.5,127.5,211003
JEO.L,30-Apr-2018,741,751,741,743,123909
JESC.L,30-Apr-2018,410,410,409,409,852894
JETG.L,30-Apr-2018,305,309,305,305,82017
JETI.L,30-Apr-2018,164,164,162.25,162.25,59722
JFJ.L,30-Apr-2018,437,442,435,437,104590
JGC.L,30-Apr-2018,186.96,186.96,185,185,164
JGCI.L,30-Apr-2018,97,97,96,97,194680
JHD.L,30-Apr-2018,375,388,375,386,104399
JII.L,30-Apr-2018,708,714,708,710,83623
JIL.L,30-Apr-2018,8.9501,9.2,8.9501,9.2,7791
JIM.L,30-Apr-2018,501.55,505.99,491,495,21088
JKX.L,30-Apr-2018,24.5,24.625,24.5,24.5,1508
JLEN.L,30-Apr-2018,102.5,102.5,101.5,101.5,469121
JLG.L,30-Apr-2018,281,284.4,280.6,282.6,573684
JLH.L,30-Apr-2018,1.1975,1.1975,1.175,1.175,20000
JLIF.L,30-Apr-2018,115,115.4,114.8,114.8,1891480
JLP.L,30-Apr-2018,2.701,2.75,2.629,2.7,2090133
JLT.L,30-Apr-2018,1220,1246,1206,1222,228818
JMAT.L,30-Apr-2018,3303,3324,3287,3294,542889
JMC.L,30-Apr-2018,293,294,291,292,172271
JMF.L,30-Apr-2018,1250,1260,1240,1240,30706
JMG.L,30-Apr-2018,858,866,858,864,108510
JMI.L,30-Apr-2018,1187,1190,1166.55,1172.5,9219
JMIN.L,30-Apr-2018,1420.79,1424.96,1410.5,1410.54,0
JMOM.L,30-Apr-2018,1495.32,1504.49,1488.44,1488.56,0
JNKE.L,30-Apr-2018,57.91,57.91,57.91,57.91,26
JNKS.L,30-Apr-2018,34.07,34.07,33.955,33.955,76
JOG.L,30-Apr-2018,219.5,220.2,213.5,217.5,121195
JOUL.L,30-Apr-2018,375,380,371,378,395478
JPB.L,30-Apr-2018,65,65.75,64.385,65.75,185594
JPE.L,30-Apr-2018,785,799,785,792.5,11575
JPEA.L,30-Apr-2018,5.09,5.09,5.08,5.0838,15649
JPEE.L,30-Apr-2018,4.214,4.214,4.209,4.209,1251
JPEI.L,30-Apr-2018,111,113,111,113,37728
JPFM.L,30-Apr-2018,1802,1802,1796.75,1796.75,19
JPGI.L,30-Apr-2018,315,316,314,314,174807
JPHU.L,30-Apr-2018,167.8265,168.52,167.8265,168.52,30000
JPJ.L,30-Apr-2018,819,822,814,822,235233
JPNL.L,30-Apr-2018,11544,11544,11506,11512,30610
JPNU.L,30-Apr-2018,158.45,158.45,158.415,158.415,30
JPP3.L,30-Apr-2018,1729,1729,1723,1723,592
JPR.L,30-Apr-2018,7.984,8.15,7.984,8.15,135536
JPS.L,30-Apr-2018,420.9,425.76,420.5,422.5,247849
JPSR.L,30-Apr-2018,1665.5,1669.75,1665.5,1669.75,6
JPST.L,30-Apr-2018,100.07,100.07,100.0425,100.0425,100
JPX4.L,30-Apr-2018,178.91,178.91,178.62,178.785,183
JPXG.L,30-Apr-2018,13028,13028,12970,12993,3493
JPXU.L,30-Apr-2018,128.32,128.74,128.22,128.685,642
JPXX.L,30-Apr-2018,12638,12638,12624,12632.5,379
JQUA.L,30-Apr-2018,1451.56,1457.79,1442.48,1442.66,0
JRS.L,30-Apr-2018,496,499,491,491,31068
JSG.L,30-Apr-2018,139.8,139.8,137.2,139,358474
JTC.L,30-Apr-2018,309,310,302,306.5,3025
JUKG.L,30-Apr-2018,310.96,314.2,310.96,314,4176
JULCD.L,30-Apr-2018,1250.44,1256.96,1243.63,1244.2,0
JUP.L,30-Apr-2018,456.2,462.3,454.7,455.5,1807406
JUS.L,30-Apr-2018,884,888,884,888,32388
JUSC.L,30-Apr-2018,287,291,287,289,88354
JUST.L,30-Apr-2018,140.9,142.9,140.4,141.2,1836000
JVAL.L,30-Apr-2018,1358.36,1363.92,1347.33,1347.46,0
JWNG.L,30-Apr-2018,21.8,22,21.8,22,9174
JZCP.L,30-Apr-2018,488,492,484,488,10133
K3C.L,30-Apr-2018,314,317.9,300,307,144043
KAPE.L,30-Apr-2018,108.3,111,107.4,110.5,376530
KAY.L,30-Apr-2018,22.4,22.4,21.2,21.2,1152
KAZ.L,30-Apr-2018,917.8,931.8,913,920.4,1574759
KBT.L,30-Apr-2018,170,170.5,170,170.5,108742
KCEL.L,30-Apr-2018,4.89,4.9,4.82,4.86,43588
KCOM.L,30-Apr-2018,101.8,101.8,99.6,100,121827
KDNC.L,30-Apr-2018,0.23,0.2369,0.2268,0.235,11354884
KDR.L,30-Apr-2018,5.1512,5.4,5.1512,5.225,14830
KEFI.L,30-Apr-2018,2.8,2.85,2.8,2.85,747169
KEM.L,30-Apr-2018,2.0498,2.0498,2,2,6734
KETL.L,30-Apr-2018,140,141.4,139,139,359592
KEYS.L,30-Apr-2018,272.0001,286,272.0001,286,45226
KGF.L,30-Apr-2018,303.2,306.2,300.4,303.8,9966468
KGP.L,30-Apr-2018,38,38.1,37.22,37.34,110094
KIBO.L,30-Apr-2018,4.825,4.938,4.72,4.8,2797467
KIE.L,30-Apr-2018,1056,1088,1039,1075,442566
KIT.L,30-Apr-2018,1760,1760,1750,1755,31165
KLR.L,30-Apr-2018,1040,1058,1036,1038,108237
KMG.L,30-Apr-2018,12.1,12.1,12.1,12.1,100
KMK.L,30-Apr-2018,21.31,21.8,21.005,21.25,244353
KMR.L,30-Apr-2018,215,215,206,211.5,177526
KNOS.L,30-Apr-2018,387,387,365,365,27797
KOD.L,30-Apr-2018,0.1628,0.1695,0.162,0.165,17096130
KOOV.L,30-Apr-2018,12.066,12.3,11.5,11.75,417189
KOS.L,30-Apr-2018,508,515,508,515,4525
KP2.L,30-Apr-2018,9.575,9.575,9,9,145455
KRS.L,30-Apr-2018,0.3775,0.395,0.3701,0.385,721191
KRWL.L,30-Apr-2018,5307,5307,5295,5295,75
KWS.L,30-Apr-2018,1784,1834,1780,1818,209505
KYGA.L,30-Apr-2018,84.9,86.15,84,84.2,176836
KZG.L,30-Apr-2018,2.85,3.075,2.85,3.075,215573
L100.L,30-Apr-2018,1027.2,1027.2,1023.6,1023.6,124447
L250.L,30-Apr-2018,2497,2497,2492.75,2492.75,5310
L6EW.L,30-Apr-2018,7988.12,7988.12,7965,7965,87
LAGR.L,30-Apr-2018,7.2425,7.2425,7.2162,7.2162,993
LAHL.L,30-Apr-2018,9.25,9.25,9.2,9.2,5000
LAHW.L,30-Apr-2018,0.6,0.6,0.6,0.6,40000
LAKE.L,30-Apr-2018,38.75,40.25,38.75,40.25,100002
LALU.L,30-Apr-2018,3.631,3.725,3.631,3.7185,9804
LAM.L,30-Apr-2018,91,93.5,90.6,92.6,125776
LAND.L,30-Apr-2018,988.2,996.1,986.7,988.4,1726947
LAS.L,30-Apr-2018,30.6,31,30.6,31,4000
LAUS.L,30-Apr-2018,3446.5,3457.5,3446.5,3457.5,141
LBOW.L,30-Apr-2018,102.875,103.985,102.5,103.5,95142
LBP.L,30-Apr-2018,0.2317,0.332,0.2317,0.315,32192
LBUL.L,30-Apr-2018,41.71,41.71,41.35,41.4,269
LCFE.L,30-Apr-2018,1.54,1.54,1.534,1.534,3600
LCJD.L,30-Apr-2018,13.956,13.958,13.94,13.958,300
LCOC.L,30-Apr-2018,11.82,11.82,11.7575,11.7575,621
LDCU.L,30-Apr-2018,101.14,101.14,100.99,101.065,993
LDSG.L,30-Apr-2018,29.2,29.2,27,27,5000
LEAF.L,30-Apr-2018,17.2,19,17.2,19,15263
LEG.L,30-Apr-2018,0.0967,0.1096,0.0911,0.105,33551845
LEK.L,30-Apr-2018,17.5,17.95,17.5,17.7,140782
LGB3.L,30-Apr-2018,22.33,22.33,22.27,22.315,5210
LGCF.L,30-Apr-2018,49.94,49.94,49.835,49.835,1000
LGCU.L,30-Apr-2018,68.3,68.63,68.3,68.63,348
LGEN.L,30-Apr-2018,269.5,271.9,269.2,270,15699777
LGLD.L,30-Apr-2018,20,20,20,20,656
LGT.L,30-Apr-2018,20.501,21.5,20.501,21.2,82021
LID.L,30-Apr-2018,6.3251,6.375,6.22,6.375,105605
LIO.L,30-Apr-2018,556,578,554,578,27714
LION.L,30-Apr-2018,2.475,2.499,2.3125,2.35,6396899
LIX.L,30-Apr-2018,4121.08,4146.12,4118.51,4122.21,0
LJP3.L,30-Apr-2018,12.9,12.9,12.9,12.9,955
LJPY.L,30-Apr-2018,36.58,36.62,36.58,36.62,850
LKOD.L,30-Apr-2018,67.44,67.7,66.48,66.8,631321
LLHO.L,30-Apr-2018,2.21,2.21,2.1805,2.1805,1403
LLOY.L,30-Apr-2018,64.92,65.12,64.58,64.66,161362263
LMI.L,30-Apr-2018,59.7,60.7,58.5,58.5,303348
LMP.L,30-Apr-2018,189.8,191.4,189,190.3,805276
LMS.L,30-Apr-2018,47,47,46,46.5,34103
LND.L,30-Apr-2018,1.42,1.46,1.4,1.46,1250000
LNGA.L,30-Apr-2018,22.55,22.55,21.9325,21.9325,2619
LNOK.L,30-Apr-2018,35.93,35.93,35.745,35.745,17
LNTA.L,30-Apr-2018,5.59,5.64,5.58,5.63,104386
LNZD.L,30-Apr-2018,55.08,55.08,54.93,54.93,8
LOCG.L,30-Apr-2018,785.75,791.875,785.75,791.875,18
LOCL.L,30-Apr-2018,10.875,10.8825,10.875,10.8825,13500
LOGP.L,30-Apr-2018,1.25,1.2948,1.2454,1.275,1066942
LOIL.L,30-Apr-2018,61.19,63.02,60.84,62.635,32909
LOK.L,30-Apr-2018,402.4998,436.9998,400.7,428.5,71046
LOOK.L,30-Apr-2018,97.4,101.6,97.4,101.2,3129838
LOOP.L,30-Apr-2018,436.9399,439.99,426.1,431,4128
LOWV.L,30-Apr-2018,46.78,46.87,46.78,46.87,417
LPA.L,30-Apr-2018,152.99,154.5,151,154.5,17500
LPLA.L,30-Apr-2018,3.579,3.579,3.556,3.556,500
LQDA.L,30-Apr-2018,5.0275,5.0325,5.0225,5.0288,79937
LQDE.L,30-Apr-2018,110.5,111.03,110.5,110.87,142708
LQDH.L,30-Apr-2018,97.66,97.86,97.66,97.76,209
LQDS.L,30-Apr-2018,8066,8066,8060,8060,3875
LQQS.L,30-Apr-2018,181.3,182.8,181.3,182.8,10000
LRD.L,30-Apr-2018,195,197.4,195,196.9,4188235
LRE.L,30-Apr-2018,596.5,601,591.5,596,868882
LSAI.L,30-Apr-2018,0.0215,0.022,0.0212,0.022,15623204
LSE.L,30-Apr-2018,4332,4343,4281,4300,1179786
LSIL.L,30-Apr-2018,5.9175,5.9175,5.775,5.8362,61837
LSL.L,30-Apr-2018,255,255,250,250,3323
LSPU.L,30-Apr-2018,27.4325,27.4325,27.3888,27.3888,2660
LSR.L,30-Apr-2018,31,32.8,31,31.9,37849
LSRG.L,30-Apr-2018,2.75,2.75,2.665,2.665,101729
LSUG.L,30-Apr-2018,2.399,2.4005,2.399,2.4005,812
LTAM.L,30-Apr-2018,1445,1445,1429,1431,3853
LTG.L,30-Apr-2018,107,107,103.5,104,4214788
LTHM.L,30-Apr-2018,684,684,675,675,519
LTI.L,30-Apr-2018,1036.65,1064.55,1016.25,1047.5,250
LTOD.L,30-Apr-2018,20.85,21.1,20.8,21.05,62762
LUCE.L,30-Apr-2018,63.8,72.4,61.2,72.4,1130116
LUK2.L,30-Apr-2018,31395,31400,31327.5,31327.5,232
LVCG.L,30-Apr-2018,34.9,36,34.1,35.5,164820
LWB.L,30-Apr-2018,56.8,56.8,54.9,54.9,29745
LWDB.L,30-Apr-2018,598,604,596,596,75069
LWEA.L,30-Apr-2018,22.47,22.6975,22.47,22.6975,11350
LWI.L,30-Apr-2018,1525,1525,1520,1520,24840
LWRF.L,30-Apr-2018,13.59,13.875,13.59,13.875,247
LXI.L,30-Apr-2018,103,103,102.5,103,168242
M0EB.L,30-Apr-2018,3059.43,3071.43,3056.23,3065.03,0
M0X.L,30-Apr-2018,3227.83,3240.76,3226.59,3233.07,0
M0XU.L,30-Apr-2018,3669.31,3677.25,3661.12,3664.38,0
MAB.L,30-Apr-2018,280.6,284.8,279,282,253661
MAB1.L,30-Apr-2018,622,623,622,623,2964
MACF.L,30-Apr-2018,85.8,88,85.19,85.75,265688
MAFL.L,30-Apr-2018,8.41,8.55,8.41,8.55,679
MAGP.L,30-Apr-2018,2.301,2.55,2.301,2.55,500
MAI.L,30-Apr-2018,687,749.99,687,710,1030
MAIL.L,30-Apr-2018,32.38,32.38,31.02,31.6,83731
MAIS.L,30-Apr-2018,3.75,3.85,3.75,3.825,350000
MAJE.L,30-Apr-2018,289,293,289,289,13096
MANX.L,30-Apr-2018,195,195,195,195,175932
MARS.L,30-Apr-2018,107,109,107,107.9,3087832
MATD.L,30-Apr-2018,12.922,13.42,12.2,12.75,4573594
MATE.L,30-Apr-2018,93.06,95.5,93,95.5,134341
MAV4.L,30-Apr-2018,66,68.5,66,68.5,109
MBH.L,30-Apr-2018,96.1998,97,93,95.5,79944
MBO.L,30-Apr-2018,4,4.5,4,4.5,10500
MBT.L,30-Apr-2018,5.6,6.4,5.6,6,214333
MCB.L,30-Apr-2018,149,152.4,149,150,1076600
MCGN.L,30-Apr-2018,446.2,446.2,442.62,446,7373
MCIX.L,30-Apr-2018,21813.21,21910.93,21806.83,21819.34,0
MCKS.L,30-Apr-2018,263,270,260,266.5,80448
MCL.L,30-Apr-2018,147.63,147.63,143,145.75,2085879
MCLS.L,30-Apr-2018,240,240,235,235,243997
MCM.L,30-Apr-2018,33,34.5,33,34.5,48
MCP.L,30-Apr-2018,392,392,390,390,39544
MCRO.L,30-Apr-2018,1281,1282,1253,1253,1388037
MCS.L,30-Apr-2018,134,136.9,134,135.4,2172407
MCT.L,30-Apr-2018,94,96.8,94,96.8,223854
MCX.L,30-Apr-2018,20271.63,20370.2,20270.12,20285.05,0
MCXI1X.L,30-Apr-2018,3838.27,3838.42,3819.79,3835.88,0
MCXI2X.L,30-Apr-2018,1284.78,1284.83,1272.35,1283.12,0
MCXI3X.L,30-Apr-2018,385.02,385.03,379.42,384.27,0
MCXL2X.L,30-Apr-2018,47356.99,47813.23,47354.07,47416.79,0
MCXL3X.L,30-Apr-2018,84094.99,85307.67,84084.62,84251.68,0
MCXL4X.L,30-Apr-2018,132659.41,135207.34,132634.87,132986.25,0
MCXNUK.L,30-Apr-2018,20271.63,20370.2,20270.26,20285.05,0
MCXNUKEU.L,30-Apr-2018,17918.72,18058.52,17916.76,18018.39,0
MDC.L,30-Apr-2018,680.6,680.6,669.8,671,2092703
MDMG.L,30-Apr-2018,9.15,9.15,9.15,9.15,300
MDZ.L,30-Apr-2018,0.1675,0.1675,0.16,0.16,674359
MED1.L,30-Apr-2018,4171.08,4208.82,4171.08,4199.08,0
MER.L,30-Apr-2018,327,330,324,327,127714
MERC.L,30-Apr-2018,38.001,39.18,37,38,57436
MERL.L,30-Apr-2018,363.7,373.9,359.4,367.8,5437418
MEUD.L,30-Apr-2018,13152,13152,13147,13147,276
MF69.L,30-Apr-2018,0.3,0.303,0.3,0.303,20000
MF70.L,30-Apr-2018,1.231,1.257,1.231,1.257,9619
MFON.L,30-Apr-2018,8.91,8.91,8.535,8.855,341079
MGAM.L,30-Apr-2018,340.4,343,340.4,343,270146
MGGT.L,30-Apr-2018,478.1,478.7,471.5,472.4,2291261
MGNS.L,30-Apr-2018,1260,1284,1240,1252,106438
MGNT.L,30-Apr-2018,19.05,19.24,18.76,18.99,329285
MGP.L,30-Apr-2018,120,120,117,117,25781
MGR.L,30-Apr-2018,47.895,48.4,47.3201,48,494481
MHID.L,30-Apr-2018,13.05,13.15,13.05,13.05,22085
MHN.L,30-Apr-2018,68.4,68.4,66,66,10000
MHPC.L,30-Apr-2018,13.2,13.35,13.2,13.2,4128
MIDD.L,30-Apr-2018,1947.4,1955.4,1945,1945,201094
MIDW.L,30-Apr-2018,580.11,589.8,570,577.5,149343
MIG.L,30-Apr-2018,86.0029,86.5,86.0029,86.5,5000
MIG1.L,30-Apr-2018,47,49,47,49,2143
MIG2.L,30-Apr-2018,34.8,37.3,34.8,37.3,2205
MIG3.L,30-Apr-2018,60,62.5,60,62.5,1689
MIG4.L,30-Apr-2018,76.5,77.5,76.5,77.5,2881
MIG5.L,30-Apr-2018,29.4,30.9,29.4,30.9,268
MIGO.L,30-Apr-2018,274.188,274.188,271,273,30202
MILA.L,30-Apr-2018,2.8,3.05,2.8,3.05,190000
MIN.L,30-Apr-2018,6.3,6.347,6.2,6.3,551942
MINI.L,30-Apr-2018,65,66,65,65.8,119971
MINT.L,30-Apr-2018,101.44,101.48,101.44,101.46,5533
MINV.L,30-Apr-2018,3154,3163,3152,3152,7304
MIRA.L,30-Apr-2018,0.6502,0.725,0.6502,0.725,26
MIRI.L,30-Apr-2018,38.9,39,37.75,39,630256
MIVO.L,30-Apr-2018,8279,8279,8233,8233,62
MIX.L,30-Apr-2018,61,62,61,62,3517
MKA.L,30-Apr-2018,7.7701,8.25,7.5001,7.9,215216
MKLW.L,30-Apr-2018,550,552,533,545,7063
MKS.L,30-Apr-2018,281,290.3,280.6,287.7,20454155
MLC.L,30-Apr-2018,571,572,567,570,27085
MLPD.L,30-Apr-2018,53.39,53.78,53.36,53.475,232477
MLPP.L,30-Apr-2018,3884,3911,3884,3886,9387
MLPQ.L,30-Apr-2018,5494,5538,5494,5498.5,5553
MLPS.L,30-Apr-2018,75.54,76.1,75.37,75.67,11414
MLPX.L,30-Apr-2018,391.9,391.9,390.15,390.15,22856
MLVN.L,30-Apr-2018,4.4,5.5,4,5.3,223037
MMC.L,30-Apr-2018,4,4,3.81,3.81,74585
MMH.L,30-Apr-2018,165,167,160.2,165,19206
MMK.L,30-Apr-2018,9.84,10.02,9.76,9.96,55774
