Symbol,Date,Open,High,Low,Close,Volume
SWPACXJA.L,27-Apr-2018,3239.81,3280.96,3239.68,3280.94,0
SWPXJAN.L,27-Apr-2018,3255.24,3297.1,3255.17,3296.93,0
SWUSA.L,27-Apr-2018,2517.8,2521.85,2502.97,2518.62,0
SX5S.L,27-Apr-2018,6341,6415.5,6341,6415.5,128
SXLB.L,27-Apr-2018,25.125,25.235,25.1075,25.1075,8322
SXLE.L,27-Apr-2018,21.5425,21.71,21.42,21.5012,83713
SXLF.L,27-Apr-2018,28.7425,28.9525,28.685,28.8425,26738
SXLI.L,27-Apr-2018,28.38,28.38,28.2825,28.36,600
SXLK.L,27-Apr-2018,33.2275,33.255,32.8475,33.0138,1396
SXLP.L,27-Apr-2018,22.28,22.4025,22.28,22.4025,1364
SXLU.L,27-Apr-2018,26,26.3812,26,26.3812,9977
SXLV.L,27-Apr-2018,23.075,23.105,23.0725,23.105,17439
SXLY.L,27-Apr-2018,28.205,28.405,28.0775,28.1212,26641
SXS.L,27-Apr-2018,2669,2703,2654,2682,254837
SXX.L,27-Apr-2018,29.86,30.74,29.74,30.74,21654975
SYM.L,27-Apr-2018,23.98,25.525,23.67,25,759898
SYNC.L,27-Apr-2018,197.2,198.6,197.2,197.4,349569
SYNT.L,27-Apr-2018,502,502,491.2,496.8,2414950
SYP3.L,27-Apr-2018,3367,3367,3264.5,3264.5,3003
SYS1.L,27-Apr-2018,325,325,310,320,1615
SZIC.L,27-Apr-2018,18.3,18.3,18.1825,18.1825,225
T1X.L,27-Apr-2018,4493.59,4547.89,4493.59,4540.52,0
T20.L,27-Apr-2018,102.634,102.66,102.633,102.66,9642
T22.L,27-Apr-2018,117.8775,118.2403,117.7925,118.165,1010
T23.L,27-Apr-2018,105.403,105.855,105.403,105.855,787
T24.L,27-Apr-2018,109.388,109.495,109.388,109.495,5000
T24I.L,27-Apr-2018,358,358.59,358,358.59,52088
T25.L,27-Apr-2018,104.8538,105.2198,104.8538,105.215,1395
T27.L,27-Apr-2018,129.1758,129.7426,129.17,129.625,2232
T29.L,27-Apr-2018,119.6275,120.0984,119.5195,119.925,762
T2HI.L,27-Apr-2018,361.714,361.714,360.9175,361.62,2787
T2IL.L,27-Apr-2018,263.95,264.985,263.95,264.985,100000
T30I.L,27-Apr-2018,356.9,357.02,356.9,357.02,100599
T32.L,27-Apr-2018,146.39,146.42,146.3825,146.42,120
T42.L,27-Apr-2018,152.5,152.5,152.16,152.16,50235
T42A.L,27-Apr-2018,165,165.515,165,165.515,50000
T4Q.L,27-Apr-2018,136.932,137.8595,136.932,137.69,801
T62.L,27-Apr-2018,213.9475,217.44,213.9475,217.44,366
TALK.L,27-Apr-2018,129.2,130.2,124.8,129.9,4162469
TAM.L,27-Apr-2018,214,219,214,219,22613
TAN.L,27-Apr-2018,11.9,11.9,10.8,11.35,56150
TAP.L,27-Apr-2018,314.8,330,314.8,330,318360
TASE.L,27-Apr-2018,5.535,5.535,5.4712,5.4712,24300
TAST.L,27-Apr-2018,26.21,26.35,24,25,133552
TASX.L,27-Apr-2018,3407.75,3447.17,3407.75,3447.17,0
TATE.L,27-Apr-2018,576,585.6,574.2,582.4,1576839
TAVI.L,27-Apr-2018,3.05,3.1,3.001,3.1,11741
TBCG.L,27-Apr-2018,1858,1858,1800,1816,8274
TCAP.L,27-Apr-2018,466.3,473.9,465.9,473.6,1271881
TCG.L,27-Apr-2018,119.6,120.6,119.1,120,3378158
TCM.L,27-Apr-2018,155,158.1,154.7,155.7,352500
TCN.L,27-Apr-2018,26.8,26.8,26,26,53374
TCS.L,27-Apr-2018,20.35,20.35,19.78,19.8,328805
TDE.L,27-Apr-2018,8.391,8.444,8.3555,8.3915,1288867
TECH.L,27-Apr-2018,14.125,14.98,14,14.5,48703
TED.L,27-Apr-2018,2670,2696,2654,2670,31149
TEF.L,27-Apr-2018,437.5,448.5,437,446.5,218021
TEG.L,27-Apr-2018,242,245,242,245,288876
TEM.L,27-Apr-2018,722,739,722,733,518444
TENG.L,27-Apr-2018,150,155,150,155,634
TEP.L,27-Apr-2018,1062,1082,1058,1078,108702
TERN.L,27-Apr-2018,16.965,17,16.965,17,5963017
TET.L,27-Apr-2018,432,450,430,445,540613
TFG.L,27-Apr-2018,12.937,12.937,12.925,12.925,800
TFGS.L,27-Apr-2018,930,934.86,925,925,1904
TFIF.L,27-Apr-2018,122.6,122.699,122,122.5,234368
TFW.L,27-Apr-2018,306,312,306,309,20984
TG19.L,27-Apr-2018,104.0715,104.14,104.05,104.08,479
TG21.L,27-Apr-2018,101.5713,101.78,101.5713,101.78,602
TG22.L,27-Apr-2018,102.8531,103.14,102.79,103.14,67864
TG44.L,27-Apr-2018,128.0259,128.095,127.821,128.095,81
THAL.L,27-Apr-2018,84.01,85.5,84,85,8390
THAMCSCN.L,27-Apr-2018,4232.75,4239.46,4205.6,4224.62,0
THR.L,27-Apr-2018,2.35,2.444,2.25,2.375,3456628
THRG.L,27-Apr-2018,528,530,528,530,347594
THRL.L,27-Apr-2018,110,111,109.5,110,248820
THRU.L,27-Apr-2018,11.35,11.625,11,11.625,218000
THS.L,27-Apr-2018,118.9,118.9,118,118,14639
TIFS.L,27-Apr-2018,262,262,252,258,60407
TIGT.L,27-Apr-2018,75.6,76.6,75.6,76.1,1986483
TINM.L,27-Apr-2018,36.6,36.6,35.975,35.975,44
TIP5.L,27-Apr-2018,4.968,4.969,4.961,4.969,76866
TIPG.L,27-Apr-2018,7092,7170.5,7092,7170.5,72
TIPH.L,27-Apr-2018,99.41,99.54,99.28,99.54,7064
TIPS.L,27-Apr-2018,30.37,30.45,30.37,30.45,34266
TIPU.L,27-Apr-2018,98.64,98.64,98.58,98.58,25
TIR.L,27-Apr-2018,0.5,0.5,0.3,0.5,25000
TLOU.L,27-Apr-2018,7.67,8.2,7.6,8.1,1365397
TLW.L,27-Apr-2018,233,234.3,225.1,225.8,9808684
TLY.L,27-Apr-2018,24.6,25.098,23.55,24.2,529820
TMKS.L,27-Apr-2018,5.11,5.11,4.99,5.05,7958
TMMG.L,27-Apr-2018,47.75,49.749,47.75,48.5,54234
TMO.L,27-Apr-2018,116.25,116.5,116,116.5,13280
TMPL.L,27-Apr-2018,1288,1306,1288,1298,72813
TMS1.L,27-Apr-2018,9819.82,10044.09,9812.08,10023.8,0
TMT.L,27-Apr-2018,2.42,2.45,2.42,2.45,1218
TND.L,27-Apr-2018,140.4,154,140.4,150,2537
TNI.L,27-Apr-2018,83.5,85.1,83.5,84.9,227808
TNOG.L,27-Apr-2018,18613.56,18667.28,18613.56,18633.5,20
TNOW.L,27-Apr-2018,254.42,256.86,254.42,256.86,60
TOM.L,27-Apr-2018,3.8,3.8,3.1,3.75,31036
TON.L,27-Apr-2018,184.75,193.9,184.75,189,17068
TOOP.L,27-Apr-2018,0.92,0.939,0.8633,0.9,753816
TOT.L,27-Apr-2018,210.85,212,205,209.5,26400
TOWN.L,27-Apr-2018,290,291,290,291,39382
TPFG.L,27-Apr-2018,134,139,134,135.5,9000
TPG.L,27-Apr-2018,6.388,6.45,6.15,6.25,94505
TPHG.L,27-Apr-2018,6298,6301,6298,6301,77
TPK.L,27-Apr-2018,1295.5,1317,1256.5,1270,2712823
TPOG.L,27-Apr-2018,1592,1624.5,1580.5,1605,1715
TPOP.L,27-Apr-2018,0.055,0.055,0.0501,0.0525,3257727
TPOU.L,27-Apr-2018,16.65,16.675,16.65,16.675,10493
TPT.L,27-Apr-2018,71.2,71.2,69.7,70.2,169491
TR18.L,27-Apr-2018,100.181,100.181,100.15,100.17,409
TR19.L,27-Apr-2018,104.032,104.13,103.998,104.13,8730
TR20.L,27-Apr-2018,106.9227,106.98,106.9227,106.98,182
TR22.L,27-Apr-2018,111.6413,111.68,111.61,111.68,51248
TR24.L,27-Apr-2018,111.35,111.6583,111.176,111.585,7029
TR25.L,27-Apr-2018,124.369,124.705,124.349,124.705,25660
TR26.L,27-Apr-2018,114.35,114.6988,114.35,114.565,21734
TR27.L,27-Apr-2018,125,125.095,125,125.095,40231
TR28.L,27-Apr-2018,143.385,143.86,143.385,143.86,2987
TR30.L,27-Apr-2018,135.1472,135.34,135.1463,135.34,683
TR37.L,27-Apr-2018,160.869,161.885,160.869,161.885,32
TR38.L,27-Apr-2018,150.39,150.955,150.1,150.955,1820
TR46.L,27-Apr-2018,155.737,155.737,154.875,154.875,100000
TR68.L,27-Apr-2018,162.5,162.995,162.5,162.995,40000
TR8F.L,27-Apr-2018,235.31,236.14,235.31,236.14,305
TRAK.L,27-Apr-2018,92.333,92.333,89.25,91.5,14407
TRB.L,27-Apr-2018,80.2,81.5,80,81.5,219622
TRCS.L,27-Apr-2018,595,620,595,610,52801
TRD.L,27-Apr-2018,55.1,56.5,55.1,56.5,6690
TRE.L,27-Apr-2018,3.771,4.45,3.771,4.08,87933
TRG.L,27-Apr-2018,1070,1090,1070,1074,118513
TRGOV01.L,27-Apr-2018,202.532,202.532,202.292,202.474,0
TRI.L,27-Apr-2018,277,277,270,270,110494
TRIG.L,27-Apr-2018,106.6,106.6,106,106.2,863176
TRIN.L,27-Apr-2018,24.8,24.8,22.5,22.6,2076660
TRP.L,27-Apr-2018,1.4,1.425,1.4,1.425,14138
TRS.L,27-Apr-2018,302,302,296,296,6988
TRS3.L,27-Apr-2018,49.31,49.32,49.31,49.32,219
TRSX.L,27-Apr-2018,27.95,27.95,27.86,27.86,2
TRSY.L,27-Apr-2018,103.04,103.17,103,103.125,765
TRT.L,27-Apr-2018,38,42,35.45,41.5,45021
TRX.L,27-Apr-2018,10.825,10.9,10.5,10.9,485162
TRY.L,27-Apr-2018,392,400.5,392,400.5,481815
TS19.L,27-Apr-2018,101.259,101.2948,97.92,101.29,10139
TS20.L,27-Apr-2018,107.3462,107.42,107.3462,107.42,50
TSCO.L,27-Apr-2018,238,238.3,235.7,238.1,48635160
TSG.L,27-Apr-2018,39,39.86,38.4,39,24933
TSI.L,27-Apr-2018,0.353,0.384,0.3525,0.375,1061282
TST.L,27-Apr-2018,62.5,62.5,58.5,62.5,51500
TSTL.L,27-Apr-2018,300.5,315,300.5,310,42111
TSTR.L,27-Apr-2018,0.034,0.034,0.0301,0.0325,26463841
TSY3.L,27-Apr-2018,35.83,35.845,35.83,35.845,500
TTA.L,27-Apr-2018,52,56.03,51.67,52,1857262
TTG.L,27-Apr-2018,226,226,218,218.5,50122
TTST.L,27-Apr-2018,8.78,8.86,8.7,8.7,15861
TUI.L,27-Apr-2018,1626.5,1648.5,1620,1639.5,1341601
TUNE.L,27-Apr-2018,450,465,445,455,100098
TUNG.L,27-Apr-2018,59,59,59,59,11091
TURL.L,27-Apr-2018,3415,3415,3398,3406.5,512
TURU.L,27-Apr-2018,46.84,47.06,46.84,46.92,446
TW.L,27-Apr-2018,190.7,194.35,190.65,194,18692372
TW100.L,27-Apr-2018,7740.64,7815.45,7740.64,7805.19,0
TW50.L,27-Apr-2018,7832.38,7902.14,7830.76,7878.78,0
TW50U.L,27-Apr-2018,9166.81,9250.32,9162.18,9229.51,0
TWDP.L,27-Apr-2018,5846.47,5879.51,5835.29,5862.55,0
TWEI.L,27-Apr-2018,8431.18,8484.98,8421.89,8460.9,0
TWSH.L,27-Apr-2018,8355.56,8441.18,8346.96,8402.04,0
TWTECH.L,27-Apr-2018,9937.01,10082.42,9925.65,10027.8,0
TXH.L,27-Apr-2018,110.25,111.25,109.5,109.5,6152
TXP.L,27-Apr-2018,13.51,13.51,12.75,13.1,345801
TY21.L,27-Apr-2018,109.2603,109.48,109.2203,109.48,3282
TYM.L,27-Apr-2018,1.2899,1.29,1.175,1.225,534080
TYMN.L,27-Apr-2018,318,319,310.5,314,140893
U71G.L,27-Apr-2018,6606,6672.5,6606,6672.5,3094
UAI.L,27-Apr-2018,214.5,215,211,214,969266
UANC.L,27-Apr-2018,316,320,316,319.5,30080
UB0500.L,27-Apr-2018,487.97,492.91,485.59,492.03,0
UB06.L,27-Apr-2018,10966,11040,10966,11040,4736
UB0A.L,27-Apr-2018,1123,1126,1123,1126,5881
UB0C.L,27-Apr-2018,1212.675,1214.825,1208.21,1211.25,718
UB0D.L,27-Apr-2018,1206,1206,1205.25,1205.25,21880
UB0E.L,27-Apr-2018,1045.4,1045.6,1042.4,1045.6,3787
UB0F.L,27-Apr-2018,1039.2,1041.1,1038.6,1041.1,3829
UB1300.L,27-Apr-2018,2318.11,2352.8,2318.11,2340.14,0
UB1700.L,27-Apr-2018,858.48,864.31,853.62,862.92,0
UB20.L,27-Apr-2018,3193,3200,3193,3200,64
UB23.L,27-Apr-2018,2267.5,2285.5,2267.5,2285.5,1000
UB2300.L,27-Apr-2018,852.71,859.9,850.24,859.26,0
UB2700.L,27-Apr-2018,992.45,1001.1,992.38,1000.34,0
UB32.L,27-Apr-2018,8325,8325,8249,8301.5,296
UB3300.L,27-Apr-2018,784.33,802.72,772.08,790.46,0
UB3500.L,27-Apr-2018,1105.3,1125.18,1104.94,1124.74,0
UB3700.L,27-Apr-2018,1125.05,1149.97,1125.05,1147.45,0
UB45.L,27-Apr-2018,5283,5289,5283,5289,11
UB4500.L,27-Apr-2018,534.05,544.03,534.05,543.47,0
UB5300.L,27-Apr-2018,337.97,339.25,336.69,339.21,0
UB5500.L,27-Apr-2018,618.29,626.83,618.29,625.06,0
UB5700.L,27-Apr-2018,711.34,719.7,711.3,719.46,0
UB6500.L,27-Apr-2018,471.24,471.98,466.36,470.89,0
UB7500.L,27-Apr-2018,589.57,600.05,589.49,599.67,0
UB8300.L,27-Apr-2018,153.91,155.21,153.68,155.06,0
UB8500.L,27-Apr-2018,763.11,770.04,762.83,767.21,0
UB8600.L,27-Apr-2018,560.27,565.54,560.27,565.41,0
UB8700.L,27-Apr-2018,675.55,682.23,675.52,680.97,0
UB9500.L,27-Apr-2018,1318.62,1334.78,1315.51,1329.34,0
UBI.L,27-Apr-2018,51.5,51.5,50,50,3745
UBM.L,27-Apr-2018,968,970,963.5,965.5,5752721
UBTP.L,27-Apr-2018,1298,1300,1298,1298.5,16500
UBTS.L,27-Apr-2018,876.7375,876.7375,876.125,876.125,7984
UC07.L,27-Apr-2018,5360,5360,5353,5353,78
UC15.L,27-Apr-2018,4880,4906,4874,4906,8316
UC44.L,27-Apr-2018,6652,6689,6652,6689,9579
UC55.L,27-Apr-2018,15216,15231,15216,15231,12
UC64.L,27-Apr-2018,2296,2298,2296,2298,980
UC68.L,27-Apr-2018,209.45,210.375,209.45,210.375,7
UC79.L,27-Apr-2018,1054.5,1055.25,1054.5,1055.25,1022
UC82.L,27-Apr-2018,1392.5,1392.5,1390.5,1390.5,4624
UC85.L,27-Apr-2018,1615,1617,1614.25,1614.25,4521
UC90.L,27-Apr-2018,9476,9492.5,9476,9492.5,35
UC94.L,27-Apr-2018,1532,1537.25,1532,1537.25,116
UC98.L,27-Apr-2018,1163.5,1163.5,1163.25,1163.25,52
UCAP.L,27-Apr-2018,625.13,630.51,625.13,628.59,1157
UCG.L,27-Apr-2018,8.75,8.75,8.5,8.5,58
UDG.L,27-Apr-2018,918.5,931.5,916.5,925,816343
UDVD.L,27-Apr-2018,50.39,50.71,50.33,50.66,37869
UEM.L,27-Apr-2018,213,213,211.1,211.5,271113
UEN.L,27-Apr-2018,96,97.4,86.5,90,12831
UGNA.L,27-Apr-2018,2665.91,2724.33,2663.81,2724.19,0
UIFS.L,27-Apr-2018,515.5,524,515.5,521.75,58472
UINC.L,27-Apr-2018,1734,1760.5,1734,1760.5,66227
UJO.L,27-Apr-2018,0.0958,0.1,0.09,0.095,38476548
UK3L.L,27-Apr-2018,1538,1587.25,1538,1587.25,24158
UK3S.L,27-Apr-2018,273.7,273.7,266.8,266.8,47386
UKCM.L,27-Apr-2018,89,90,89,89.9,808184
UKCO.L,27-Apr-2018,59.58,59.9,59.58,59.825,13736
UKDIGEQ.L,27-Apr-2018,2769.35,2795.87,2766.95,2792.11,0
UKDV.L,27-Apr-2018,11.64,11.694,11.64,11.668,3780
UKLCEQSN.L,27-Apr-2018,1203.61,1216.98,1203.56,1216.82,0
UKML.L,27-Apr-2018,85.5,85.5,85.5,85.5,663558
UKOG.L,27-Apr-2018,1.502,1.58,1.4666,1.55,19809519
UKRE.L,27-Apr-2018,495.328,497.3,494.7,496.75,2483
UKSR.L,27-Apr-2018,1615.6,1618.2,1615,1618.2,37227
UKW.L,27-Apr-2018,121.4,122.4,121.4,122,605279
UKX.L,27-Apr-2018,7421.43,7507.12,7421.28,7502.21,0
UKXDUK.L,27-Apr-2018,7421.43,7507.15,7421.28,7502.21,0
UKXEQ.L,27-Apr-2018,158.26,160.08,158.25,160.05,0
UKXEQW.L,27-Apr-2018,158.26,160.08,158.25,160.05,0
UKXI1X.L,27-Apr-2018,5471.41,5471.53,5408.4,5411.97,0
UKXI2.L,27-Apr-2018,5057.07,5057.22,4940.53,4947.12,0
UKXI2X.L,27-Apr-2018,2593.68,2593.76,2533.91,2537.29,0
UKXI3X.L,27-Apr-2018,1092.54,1092.59,1054.77,1056.91,0
UKXI5X.L,27-Apr-2018,135.6,135.61,127.79,128.23,0
UKXL2.L,27-Apr-2018,71629.38,73280.73,71627.92,73187.37,0
UKXL2X.L,27-Apr-2018,23790,24338.45,23789.51,24307.45,0
UKXL3X.L,27-Apr-2018,29805.39,30835.79,29804.17,30777.52,0
UKXL4X.L,27-Apr-2018,33160,34688.26,33157.96,34601.82,0
UKXL5X.L,27-Apr-2018,32727.51,34612.76,32724.83,34506.12,0
UKXM.L,27-Apr-2018,742.14,750.71,742.13,750.22,0
UKXMV.L,27-Apr-2018,151.93,154,151.93,153.97,0
UKXNUK.L,27-Apr-2018,7421.43,7507.12,7421.28,7502.21,0
UKXS.L,27-Apr-2018,4404.65,4404.74,4353.92,4356.79,0
UKXSP.L,27-Apr-2018,7421.43,7477.6,7421.28,7474.58,0
UKXUSD.L,27-Apr-2018,1118.04,1120.63,1112.77,1119.49,0
UKXUSDM.L,27-Apr-2018,111.8,112.06,111.28,111.95,0
ULE.L,27-Apr-2018,1408,1420,1375,1383,257365
ULOV.L,27-Apr-2018,1233.5,1233.5,1233.25,1233.25,531
ULS.L,27-Apr-2018,150.5,150.5,150,150.25,118631
ULVR.L,27-Apr-2018,3961.5,4059,3947.5,4051,3020997
UNG.L,27-Apr-2018,5.777,5.777,5.58,5.75,200307
UNGL.L,27-Apr-2018,2241.95,2282.64,2241.95,2282.64,0
UNUS.L,27-Apr-2018,2656.77,2717.48,2654.84,2717.17,0
UOG.L,27-Apr-2018,4.65,4.71,4.3304,4.45,2051717
UPGS.L,27-Apr-2018,36.5,36.5,36.2,36.2,437700
UPL.L,27-Apr-2018,3.3,3.44,2.866,3.1,8651788
UPRA.L,27-Apr-2018,2647.55,2663.51,2647.55,2663.27,0
URA.L,27-Apr-2018,0.474,0.48,0.46,0.475,1397285
URU.L,27-Apr-2018,0.5082,0.5899,0.5082,0.55,3121213
US500.L,27-Apr-2018,2661.81,2673.03,2653.49,2667.83,0
US57.L,27-Apr-2018,107.32,107.47,107.32,107.47,186
USA.L,27-Apr-2018,103.4,103.4,103,103,307008
USAG.L,27-Apr-2018,103.53,103.53,103.195,103.195,61
USCSLL2X.L,27-Apr-2018,15795.38,15905.03,15693.64,15893.78,0
USCSLL3X.L,27-Apr-2018,17980.15,18166.76,17805.82,18147.55,0
USCSLS1X.L,27-Apr-2018,7364.45,7388.1,7338.82,7341.44,0
USCSLS2X.L,27-Apr-2018,5046.6,5078.78,5011.24,5014.83,0
USCSLS3X.L,27-Apr-2018,3281.81,3313.13,3247.24,3250.75,0
USD2.L,27-Apr-2018,3756,3813.5,3756,3813.5,1929
USDV.L,27-Apr-2018,36.27,36.775,36.27,36.775,34147
USEF.L,27-Apr-2018,127.85,128.21,127.77,128.21,1170
USG.L,27-Apr-2018,18.15,19.9,18.15,19,4495
USGB.L,27-Apr-2018,3990,3990,3976.5,3976.5,675
USHY.L,27-Apr-2018,109.26,109.31,109.095,109.095,442
USIG.L,27-Apr-2018,99.22,99.22,99.215,99.215,348
USP3.L,27-Apr-2018,5748.493,5802.5,5748.493,5802.5,937
USP5.L,27-Apr-2018,5852,6150,5852,6079.5,17579
USPG.L,27-Apr-2018,1471,1473.5,1471,1473.5,5241
USPY.L,27-Apr-2018,13.835,13.835,13.6025,13.6025,34325
USSC.L,27-Apr-2018,36.56,36.57,36.47,36.505,12668
USTY.L,27-Apr-2018,74.02,75.015,74.02,75.015,668
UTG.L,27-Apr-2018,812,825.5,812,825.5,827585
UTIP.L,27-Apr-2018,22.045,22.14,22.035,22.0825,8384
UTL.L,27-Apr-2018,162,166,162,166,30455
UTLD.L,27-Apr-2018,159,159,158.57,159,28243
UTLE.L,27-Apr-2018,141.55,143,141.55,143,43958
UTLG.L,27-Apr-2018,106.75,106.75,106.625,106.75,39350
UTLH.L,27-Apr-2018,103.2,103.2,101,102.5,25000
UTW.L,27-Apr-2018,31,31,29.95,30.1,507189
UU.L,27-Apr-2018,736,749.8,735.6,748.8,2496762
UVEL.L,27-Apr-2018,1.56,1.65,1.56,1.65,200000
VAL.L,27-Apr-2018,3.87,4.143,3.55,3.75,10928124
VANL.L,27-Apr-2018,83.9999,83.9999,81.08,83,18383
VAPX.L,27-Apr-2018,19.625,19.685,19.62,19.685,17029
VAST.L,27-Apr-2018,0.61,0.61,0.59,0.595,21479857
VCP.L,27-Apr-2018,804,815,804,815,87131
VCT.L,27-Apr-2018,2664,2706,2654,2678,139980
VDCP.L,27-Apr-2018,51.0098,51.03,51.0098,51.03,140
VDEM.L,27-Apr-2018,61.71,62.07,61.71,61.78,24834
VDET.L,27-Apr-2018,49.95,50.035,49.95,50.035,1621
VDEV.L,27-Apr-2018,62.06,62.13,62.06,62.13,634
VDJP.L,27-Apr-2018,32.42,32.53,32.4,32.44,184359
VDNR.L,27-Apr-2018,66.05,66.15,66.05,66.15,66
VDPX.L,27-Apr-2018,27,27.165,27,27.165,6137
VDTK.L,27-Apr-2018,6.75,6.975,6.75,6.75,177814
VDTY.L,27-Apr-2018,23.695,23.7025,23.695,23.7025,52
VDVA.L,27-Apr-2018,35.49,35.555,35.49,35.555,2079
VEC.L,27-Apr-2018,80.15,82.35,79.35,81.15,17826638
VECP.L,27-Apr-2018,45.67,45.67,45.65,45.65,330
VED.L,27-Apr-2018,726,730,715.2,729,396499
VEIL.L,27-Apr-2018,454,459,454,457,100989
VEL.L,27-Apr-2018,68.25,68.25,63.07,66.5,15618
VELA.L,27-Apr-2018,0.512,0.54,0.47,0.5,1508873
VEMT.L,27-Apr-2018,36.21,36.285,36.21,36.285,2783
VER.L,27-Apr-2018,3.7,3.72,3.6,3.72,483656
VERX.L,27-Apr-2018,25.515,25.815,25.515,25.805,21680
VETY.L,27-Apr-2018,22.175,22.175,22.16,22.16,44
VEUD.L,27-Apr-2018,37.22,37.22,36.905,37.02,187
VEUR.L,27-Apr-2018,26.565,26.85,26.565,26.85,25958
VEVE.L,27-Apr-2018,44.66,45.065,44.66,45.065,7344
VFEM.L,27-Apr-2018,44.39,44.98,44.39,44.8,21742
VGAS.L,27-Apr-2018,50.5,51.9,50.02,51,75098
VGOV.L,27-Apr-2018,22.545,22.6,22.54,22.575,84438
VHYD.L,27-Apr-2018,57,57.205,57,57.205,5892
VHYL.L,27-Apr-2018,41.13,41.54,41.13,41.495,9760
VILX.L,27-Apr-2018,9.1,9.175,8.8,9.175,513000
VIN.L,27-Apr-2018,268,273.5,268,273.5,42591
VIP.L,27-Apr-2018,7.2,7.25,7.2,7.25,240006
VIXL.L,27-Apr-2018,0.126,0.126,0.1145,0.1145,379400
VJPN.L,27-Apr-2018,23.34,23.675,23.33,23.53,61548
VLE.L,27-Apr-2018,930,971,925,950,2685
VLG.L,27-Apr-2018,40.28,40.28,38.5,39.5,23564
VLIQ.L,27-Apr-2018,24.77,24.8525,24.77,24.8525,10
VLS.L,27-Apr-2018,12.8,13.125,12.8,13.125,429346
VLTY.L,27-Apr-2018,75,77.5,74.25,75,59500
VLX.L,27-Apr-2018,75.4,75.4,75.3,75.3,50162
VM.L,27-Apr-2018,272.9,275,265,271,8093984
VMID.L,27-Apr-2018,32.195,32.48,32.195,32.365,49520
VMOM.L,27-Apr-2018,23.995,24.045,23.995,24.045,4276
VMVL.L,27-Apr-2018,22.475,22.6925,22.475,22.6925,710
VNC.L,27-Apr-2018,120,122,120,120,10000
VNET.L,27-Apr-2018,119.15,122.5,119.01,121.5,27273
VNH.L,27-Apr-2018,2.9554,2.9554,2.91,2.91,8800
VNL.L,27-Apr-2018,0.535,0.535,0.5325,0.535,900000
VNRT.L,27-Apr-2018,48.17,48.17,47.975,47.975,601
VOD.L,27-Apr-2018,212.5,212.5,208.55,210.55,85988264
VOF.L,27-Apr-2018,335,338,329,338,416009
VOG.L,27-Apr-2018,32.55,32.75,32.55,32.65,605958
VP.L,27-Apr-2018,900,926,880,880,9256
VRE.L,27-Apr-2018,10.608,10.8,10.608,10.8,4804
VRP.L,27-Apr-2018,150.111,160,150.111,157.5,170158
VRS.L,27-Apr-2018,69.32,75.75,68,73.5,1054691
VSL.L,27-Apr-2018,78,79,78,78,192585
VSN.L,27-Apr-2018,112.5,113,112,112.5,4950
VSVS.L,27-Apr-2018,597,598.5,589.5,597,407858
VTBR.L,27-Apr-2018,1.845,1.927,1.845,1.877,1090074
VTC.L,27-Apr-2018,1160,1160,1140,1150,63301
VTU.L,27-Apr-2018,49.7,50,49.25,49.4,436970
VUCP.L,27-Apr-2018,36.72,37.05,36.72,37.01,4126
VUKE.L,27-Apr-2018,33.11,33.435,33.065,33.435,189230
VUSA.L,27-Apr-2018,36.475,36.915,36.475,36.775,133779
VUSD.L,27-Apr-2018,50.78,50.83,50.46,50.7,303621
VUTY.L,27-Apr-2018,17.22,17.22,17.1925,17.1925,8049
VVAL.L,27-Apr-2018,25.75,25.75,25.7,25.735,26837
VWRD.L,27-Apr-2018,85.03,85.05,84.68,84.94,7655
VWRL.L,27-Apr-2018,61.69,61.75,61.4,61.6,28196
VX5E.L,27-Apr-2018,21.45,21.53,21.45,21.53,6128
W7L.L,27-Apr-2018,191.9,192.5,190,192.5,251065
WAND.L,27-Apr-2018,927,960,915,950,117257
WATL.L,27-Apr-2018,3088,3095,3088,3095,352
WATR.L,27-Apr-2018,285,285,275.3826,280,16301
WCOA.L,27-Apr-2018,11.11,11.1225,11.11,11.1225,298
WCOB.L,27-Apr-2018,798.5,805.75,798.5,805.75,400
WCOD.L,27-Apr-2018,40.39,40.47,40.39,40.47,7
WCOS.L,27-Apr-2018,31.81,31.93,31.81,31.93,3716
WCW.L,27-Apr-2018,38.05,38.05,37.1,38,30298
WDC.L,27-Apr-2018,9.85,9.85,9.5,9.675,81015
WDSC.L,27-Apr-2018,73.73,73.89,73.57,73.57,911
WEAT.L,27-Apr-2018,0.651,0.656,0.651,0.656,15906
WEB.L,27-Apr-2018,0.999,0.999,0.95,0.975,599004
WEIR.L,27-Apr-2018,2190,2199,2132,2147,820447
WEY.L,27-Apr-2018,23.2425,23.5,23.2425,23.5,62767
WFIN.L,27-Apr-2018,42.03,42.34,41.95,42.225,112689
WG.L,27-Apr-2018,568.4,571,560.8,566.2,2982748
WGB.L,27-Apr-2018,118.8,118.8,115,116.5,265227
WHEA.L,27-Apr-2018,34.81,34.985,34.81,34.985,114
WHI.L,27-Apr-2018,117.5,121,117.5,121,2988
WHR.L,27-Apr-2018,100,100,100,100,55078
WI01.L,27-Apr-2018,596.2,598.4,595.95,598.33,0
WI02.L,27-Apr-2018,593.36,595.55,593.09,595.47,0
WI03.L,27-Apr-2018,135.4,135.75,134.97,135.75,0
WIAUS.L,27-Apr-2018,489.64,493.27,489.64,493.27,0
WIAUT.L,27-Apr-2018,368.6,371.76,367.96,370.45,0
